user_id,item_list
7192,12686 10082 9140 7008 6270 5199 5124 3454 2931 123
7193,21674 21606 20738 20656 19672 14838 14644 13894 13497 10717
7194,20112 13232 11881 11639 6122 3900 3861 3024 2202 2108
7195,19278 16813 12843 10922 10252 9616 9390 7734 7034 6847
7196,517 189 44 0 284 808 285 1 557 1266
7197,22027 21010 19853 19369 17265 16887 16833 13928 13136 12554
7198,21685 15143 13905 12106 12046 12017 11275 11125 10997 10287
7199,21208 21187 20862 20800 20584 19050 15705 15671 14275 13932
7201,21044 16845 12451 11840 5814 5608 4935 4775 3185 3060
7202,19366 18489 16992 15598 13899 13628 13245 12134 11686 10612
7205,14635 11211 11121 9715 8264 6365 5775 4058 3704 3689
7206,21227 20293 19251 19222 19218 18889 18393 15313 14779 10545
7207,16363 14537 13710 13512 12882 11179 10241 9900 9812 9678
7208,19313 16566 10463 9286 7975 7777 5227 4841 4756 4637
7209,21803 12107 11342 9640 8276 7190 6928 6268 5460 4755
7211,22005 19945 19051 17487 16731 16024 14584 14559 13751 13637
7212,22286 21055 19893 18456 17639 17514 16387 16066 14811 14752
7213,20007 19158 17415 14632 13407 12431 9952 7535 7020 6638
7214,17644 13664 12942 11752 9544 8513 7791 7455 6820 4896
7215,12512 8508 6682 5136 517 189 44 0 284 808
7216,20231 13532 10075 9172 7043 6168 5735 4642 4283 4056
7217,20522 15186 13044 11740 11406 11013 10508 7996 6478 5817
7221,20930 19407 18565 16731 15632 15328 14863 14576 10610 9220
7222,21156 20181 19666 10740 9835 8438 8415 8412 7796 7795
7223,21973 21798 19861 19809 17656 16243 16122 15498 15205 14421
7224,17036 16146 13137 12479 11853 11211 9964 9290 8834 8551
7225,17866 16583 16085 14219 11838 10900 8745 8634 8168 7883
7226,20250 20117 18398 18397 16330 16080 16079 16078 16073 16072
7227,21903 21557 20364 18515 17327 16853 16827 15081 14314 14201
7228,21935 20275 20271 19823 19488 18542 16710 14260 13777 12541
7229,17600 15644 14134 13461 13443 13250 11545 10875 10263 9962
7230,18970 18306 16011 14837 13289 8624 8150 8088 8081 7905
7231,14478 13382 12057 5407 3615 517 189 44 0 284
7232,22063 19651 17376 14633 13930 13202 7456 6517 6261 5089
7233,17509 13572 12628 12627 12589 12297 11502 11194 10962 9744
7234,18616 18068 14201 9550 9038 8371 7113 5312 4922 3898
7235,20067 13229 12847 10218 10004 8469 8468 8050 6908 6382
7236,11726 9596 6185 5134 4113 3141 2244 1551 1518 18892
7237,22277 22070 19811 16002 14473 11958 11383 11108 11104 8962
7238,21224 19355 18837 16004 13997 13074 12222 11848 11400 10444
7239,21718 20955 19244 18241 17217 13798 12102 11530 9898 9466
7240,22106 16783 12617 11785 11784 10555 10536 10357 9414 9338
7241,17339 16030 15114 12849 12743 10339 9070 8202 7840 7590
7242,18818 16898 16545 14708 13681 12603 12525 11327 11195 10630
7243,21262 14013 13475 5192 4881 4553 4083 2711 2191 22162
7244,21660 21009 17427 15855 15743 15412 14451 13921 13664 13328
7246,14541 11252 6121 5050 2983 2857 2680 2097 1624 1109
7247,18944 18922 14914 14896 13870 12608 11993 11760 11379 8318
7248,20987 19180 16395 16311 15928 12040 10101 9178 7324 7078
7250,16895 12208 11663 9622 7379 6648 5126 4594 2419 2210
7254,517 189 44 0 284 808 285 1 557 1266
7255,20639 19365 19232 17311 17181 17166 17126 12066 10694 9795
7257,20620 17587 15926 11516 10213 9569 8723 7932 2586 319
7258,22125 15925 14522 13774 7472 3402 3351 2041 7583 5943
7259,20331 17352 16204 13523 12634 12378 12307 11688 8932 8926
7260,14000 10093 6284 4603 3716 2850 2686 2064 1926 1611
7261,22140 20204 18842 17810 16554 16379 15015 14389 13636 13589
7262,21688 20641 19520 19181 18568 18374 18337 17419 17394 16575
7263,21040 20820 18654 18075 18011 17048 15485 13112 12749 12620
7264,21645 17806 17240 15176 14232 13856 13179 11917 10134 9898
7265,21245 18897 16634 14279 13652 13054 12894 11166 11164 11083
7267,22319 22047 19809 19645 19257 18635 17553 16472 16243 16122
7268,517 189 44 0 284 808 285 1 557 1266
7269,21356 19964 18668 18443 18355 16622 14516 13481 13165 12553
7270,21750 20812 20521 18975 17392 16254 15966 15304 15264 14875
7271,20749 20368 20359 15726 13609 11125 11116 10362 10200 9998
7273,22117 19676 17492 12122 11670 10962 10533 9977 9743 8936
7274,20641 20604 17141 16944 15137 14272 13997 12985 12522 12518
7275,20478 20250 18226 18156 17058 15158 14735 14734 14726 14013
7276,20389 20307 19744 17474 17444 15565 14599 14477 14474 12701
7277,19939 19860 17833 17822 17814 17703 17693 16711 14572 13320
7278,21422 17224 15752 14679 13501 11346 9284 6586 6585 6306
7279,21296 18849 14302 12976 11887 9543 6486 6352 5767 5575
7280,20519 20516 20514 20506 18850 18619 18418 16861 13621 11115
7281,22012 17179 15147 14877 14086 13929 12821 12083 11598 11539
7282,18517 18443 16727 14816 12175 10276 9192 7872 7219 7098
7283,16725 11718 11462 5873 5791 3273 3215 3120 3074 3060
7284,21886 19124 17009 15686 15543 13139 12270 12234 11898 11709
7285,21867 21658 21224 18986 17162 15658 15517 14963 13923 11847
7286,21564 16264 15664 15323 12806 11971 11837 11785 11774 11590
7288,21941 18979 16542 15409 14974 13903 13746 13626 12601 12127
7289,16535 14304 14253 14229 8390 6039 5382 4113 3939 3225
7290,21515 21463 18685 17244 17060 15392 15258 13976 13791 11031
7293,18196 17445 16193 16168 15818 15330 14754 11929 11109 10275
7294,18250 15107 9566 9332 7350 7160 4584 3191 2705 2245
7295,20464 18442 14998 13435 13337 11741 10985 10428 8065 7721
7297,21748 21728 20907 18269 18267 16337 15256 12695 12125 11207
7298,20770 19115 18932 16365 15263 15261 14714 14482 13917 12914
7299,20291 19415 19130 18578 18228 15349 14113 12471 11396 6898
7300,21790 14507 13299 11423 8457 7911 7717 6696 6387 5684
7301,21157 20558 15936 11920 9376 7378 6799 6633 6254 4892
7302,16463 13964 13246 7700 5465 5464 4535 3917 3646 3557
7303,18412 14387 10492 8023 7309 7290 7284 6548 5788 4667
7304,22274 21967 21795 21757 20968 18379 17298 16292 15653 15625
7305,21851 21503 19642 19127 18464 15767 14058 13648 13614 11027
7306,11273 11070 3371 62 1 21339 20871 20636 20485 20121
7307,20698 20692 20580 20578 20577 20500 20484 20483 20437 20287
7308,21999 20992 19291 16320 11246 10514 7613 6422 4633 3380
7309,21705 17597 15307 14392 13145 12929 11984 11911 11135 10914
7310,16536 15974 14409 14220 13555 12969 12186 9737 9556 6289
7311,18896 17744 12757 12643 12266 10974 10021 8988 8930 8049
7313,21340 21102 20389 19759 19470 19448 19245 19103 18971 18934
7314,13329 13319 11323 6677 5456 4541 4527 3175 2185 547
7315,18725 18606 18272 16597 16051 15090 14457 10384 10093 9246
7316,20537 20233 19170 15978 13576 12897 12742 11754 11131 10779
7317,20834 20176 12557 12397 12312 12175 7324 6955 6945 4988
7318,2486 318 314 517 189 44 0 284 808 285
7319,21699 21681 20785 20601 20150 19414 19199 19099 18527 18292
7320,21899 18494 13300 12378 9891 8330 7958 7190 6899 5857
7321,22300 20896 19830 19358 18881 16018 16004 15889 15708 13803
7322,15061 12537 11949 10213 9042 8117 7823 6745 6326 6050
7323,21224 19355 19278 18837 16004 13997 13074 12222 11848 11400
7325,17268 4764 4100 4059 3975 3372 2538 2322 1526 1424
7326,17612 15942 15226 13489 12877 12481 11950 11108 9809 9625
7328,20627 18657 14035 13883 13233 13076 11971 11451 10690 10001
7330,20556 19557 19408 18761 18622 16746 14048 12717 11567 11358
7331,18781 12605 12203 11488 10639 8863 8418 7098 6103 5895
7334,22274 22151 22078 19513 18630 16591 16520 16444 15661 15191
7335,21191 20492 18584 18543 17078 16656 16616 15744 15732 14062
7336,21820 21419 19162 17513 15627 11940 10704 10491 10406 9973
7337,20316 18075 17411 13402 13226 12723 12310 12253 11267 10668
7338,21854 21448 21040 20232 19491 19176 18988 18737 18654 18075
7339,14125 13836 8787 7171 6114 5425 4623 2800 2457 2219
7340,16677 14218 12228 9524 8339 7273 6431 4899 4238 4135
7341,21332 21315 19056 17236 17232 15797 15761 15334 14576 14360
7342,21499 21404 21346 21247 20565 18754 17293 15145 13004 12737
7343,13129 13056 11974 11394 9217 8307 7546 7451 6333 6141
7344,21682 21680 21239 19095 18942 17032 15576 15250 14930 14686
7345,10389 6762 3357 3204 2959 2366 1947 1871 1776 1680
7346,20275 13529 7436 6504 4688 2648 7109 4521 517 189
7347,21825 21169 20398 17416 14348 14266 13894 13497 13237 11965
7348,19409 19133 19122 15194 10527 8876 8576 5312 4702 3161
7349,20774 16638 16184 12221 11127 11086 10945 10860 10333 9342
7350,517 189 44 0 284 808 285 1 557 1266
7351,21670 20365 18737 18549 17854 17328 16894 16462 16285 16118
7352,19663 17422 14342 14080 10764 9494 9493 7526 6784 6776
7353,20805 19173 18725 15116 13996 13811 13093 10694 9794 9047
7354,15683 11800 9905 9379 8187 7930 7227 6603 6505 5434
7355,20852 14007 12908 11782 11359 9253 9213 9009 8968 8874
7357,15625 13972 13845 12747 12006 11739 11242 11184 10289 10240
7358,20664 19841 19836 19774 17769 17548 17378 16818 16499 15194
7359,8235 21620 21582 21488 21360 21339 20837 20355 19220 19112
7360,4474 3787 2025 1963 1698 1356 1070 948 746 12215
7361,21488 21480 21443 20649 19105 18592 17402 17174 15815 14675
7362,14131 14117 9881 7608 7531 7530 5827 5808 5794 5572
7363,19074 17411 15032 11983 9895 9887 8905 7607 7062 4410
7364,21782 21714 21655 21123 20790 20656 20480 19435 19280 19209
7365,20785 19181 18902 18834 18391 17151 17000 14431 14407 14211
7366,16266 14307 14102 13844 12948 12947 12946 12772 12771 12770
7367,20392 19180 19048 18157 17698 17647 17567 16983 16674 16094
7368,21493 21199 20349 19841 19058 18317 16642 15923 15576 15138
7369,21912 21098 18602 17366 17311 15675 7661 7143 6607 6286
7373,14344 13858 12978 11444 9449 8916 7479 6787 5226 4774
7374,20785 18834 17000 14431 14407 13423 12968 11336 10708 8034
7376,15125 15100 12893 10290 3683 3583 2445 2277 1992 1721
7377,517 189 44 0 284 808 285 1 557 1266
7379,22104 22095 20728 20612 20016 19768 19761 19642 19617 18138
7380,18813 18742 16646 16243 16140 15630 15251 12454 11313 11095
7381,21800 21656 17616 16780 16778 15387 12994 12692 11860 11738
7382,15200 14177 10832 10331 8866 5613 1932 1899 1622 1278
7383,9133 3165 446 13167 7515 5813 5445 2555 44 3793
7384,517 189 44 0 284 808 285 1 557 1266
7385,14459 13846 11759 5937 5482 4226 1732 1179 927 744
7386,22035 21872 20416 19951 19853 19334 19066 18638 18134 16525
7387,21938 20970 19706 19074 16829 16307 13313 11784 9330 8951
7388,22166 21898 21782 21184 20790 20656 20480 19448 19209 18600
7389,7856 7519 7198 4711 4086 4039 3022 2488 1610 5999
7391,20996 18541 16817 16805 14887 13797 12003 10343 8964 8847
7393,17461 17115 16749 14722 13791 13440 13215 10815 10802 10703
7394,22244 20781 20095 19995 19643 16292 14483 14415 14228 13590
7395,9566 7350 6262 5569 4875 4414 3961 3093 2705 1206
7396,15207 13768 11907 8206 8177 4761 4044 3028 2751 2003
7397,22300 22089 22066 21199 21040 20232 19723 17048 15215 13112
7398,21277 20413 17380 14345 12165 11759 11757 11490 9271 8490
7400,22269 16272 15666 14046 13590 13222 12451 11433 8680 8455
7401,18268 17803 15044 13893 13357 11952 11560 9675 6741 6686
7403,21676 16468 15582 15307 14856 11109 11006 10502 7058 6467
7404,22180 21669 20995 20852 19326 19039 18763 18231 17156 16564
7405,18953 15584 12180 12175 11230 11121 10625 10589 7333 7215
7406,22249 20437 16736 11825 11272 11232 9568 9567 7399 6619
7407,20231 18020 17792 17791 17597 16592 15347 12825 12382 11648
7408,21069 19839 18088 18049 16140 15203 14761 14530 13755 11565
7409,19244 15963 12087 11939 10705 10015 9928 9434 7873 6286
7410,15044 14365 12915 11019 10904 10386 9590 9091 9059 8434
7411,20978 20382 17275 10765 10755 10754 8261 7084 6336 5144
7412,20713 20126 19526 15919 13326 10182 9967 9437 8942 6728
7414,19092 18600 13969 11038 9271 7087 6312 5894 5217 5050
7415,20769 19882 19792 18026 17590 16026 15996 15939 15835 15298
7417,9330 7662 5675 4086 2597 1644 1548 1208 1196 1182
7418,22257 21825 21776 21611 21407 21241 19840 18518 17476 17410
7420,21373 13255 13105 9380 8995 8585 7026 5311 4730 3690
7421,17734 17554 15684 15291 14375 13694 13626 12581 11866 11202
7422,21349 15375 13856 12688 12163 12052 8910 6436 5718 5624
7423,9482 9471 8123 6699 6609 6093 4282 3733 3658 3349
7424,22150 18367 17140 16779 16601 14358 13753 13687 13087 12598
7426,20682 20119 20118 20117 19679 18917 18369 18029 17866 17865
7427,21920 21697 17558 16412 16320 16154 15767 15539 14207 13701
7428,21380 20180 20036 18539 16694 16410 16265 13722 13718 12436
7429,21767 21117 20065 19253 18708 18114 17257 16813 15977 15449
7430,21868 14733 12872 12821 11038 10276 10185 10183 9450 9407
7431,21167 18730 18382 18018 17303 15504 15237 13526 11802 10832
7432,21324 19450 18859 18831 16824 15747 15492 14431 13216 11823
7433,16729 13904 12847 12714 5578 5556 4447 3891 3823 3389
7434,21541 20331 18086 17392 15732 15693 14390 12619 12515 12478
7435,21803 19343 18021 16778 11969 9970 9700 8268 5629 5619
7436,16999 16935 15837 15763 13856 13840 13208 12910 9974 9573
7437,18892 16622 16541 14913 14835 11610 11134 9160 8682 7718
7438,21375 21013 19122 18927 16824 15848 15792 15667 14967 14234
7439,21507 16991 15135 12548 10306 9565 9414 8179 8032 7911
7440,21038 20970 18856 15898 12576 8766 7888 7543 7199 7122
7441,2617 2423 2403 2386 1963 1768 1698 1449 1228 21901
7443,517 189 44 0 284 808 285 557 1266
7444,18900 17186 15106 14263 13553 13048 12992 12075 10647 10617
7445,21515 21463 18926 18685 18621 17244 16899 15258 13791 12928
7446,17689 13424 11945 10927 9930 9752 9212 9106 8739 8428
7448,20112 8645 3000 2866 13862 13289 13056 11704 11651 9928
7450,22088 18308 17277 9212 7797 7189 6122 4793 4592 2803
7451,21522 18926 18439 16899 15258 14258 14139 13995 13976 12928
7452,13748 13538 13434 13348 12957 11954 10859 10306 9293 8123
7453,13617 10171 9609 5141 3200 2650 2618 2580 1062 901
7456,1062 25 4 22002 21943 20566 18355 18260 17803 17113
7457,22058 17583 15974 12296 12168 10196 9428 8966 4882 4785
7459,14708 11991 11741 11718 11382 7876 7566 7002 6649 6648
7460,21857 21510 20008 18358 17721 15670 12760 12346 10140 10057
7461,21023 15320 14540 13272 13241 8947 8594 8533 7705 6693
7462,17438 16344 15983 15916 15132 14860 14131 13611 12594 9169
7463,16574 11173 10459 10446 8895 8369 8360 6907 6626 5675
7464,20789 18464 15476 12668 12129 10285 7827 6357 5759 2732
7466,20655 20215 19780 19515 17428 14244 13281 12568 12487 12043
7467,20988 20256 18191 17337 17248 14493 13751 11288 10469 9847
7468,19134 19120 19025 18388 17042 16733 16587 15588 10019 9572
7469,19674 19534 19488 17577 17446 16229 14117 13858 13407 12995
7471,16853 7861 6271 4060 3347 3155 3018 2693 1969 1961
7472,15642 14657 14571 12687 10200 7544 6938 6862 5992 5781
7476,20989 19822 19427 19420 18721 17851 13781 13439 9573 7106
7477,21163 20464 19882 19515 19184 17590 17303 16186 15996 15835
7479,19315 19297 19227 19048 17504 17090 16920 16869 15764 15168
7480,20648 19957 17097 15075 14107 13639 13350 11810 11067 10590
7481,18535 17054 16238 15196 15019 13738 7846 5975 4689 4309
7482,21995 21946 21937 21719 19440 19389 19359 19339 19133 15665
7483,20179 17934 16644 16529 16159 14609 14608 14607 13957 11977
7484,21319 19594 19581 16896 15856 14455 14298 13920 11555 11444
7485,18021 16651 14160 10361 10339 10328 10088 8592 6268 4269
7486,21419 18954 18265 16847 15631 15464 10900 8887 8157 7875
7487,21658 20739 20040 20020 19814 19655 18668 18252 17124 14963
7488,9921 8905 4392 2462 1935 637 5982 3242 517 189
7489,20991 13504 13478 9152 9144 8698 7883 7879 7861 7854
7490,17165 15538 14290 12195 10804 10626 10281 10236 9905 9264
7493,21037 14894 12983 12881 12682 12454 11548 11448 10614 7969
7494,21323 21239 19167 17263 17233 17095 16853 12754 12732 11950
7495,18783 18370 16578 14651 13927 12668 9775 9697 8865 7325
7496,21261 19407 19271 19208 17179 15336 12439 12219 11385 11285
7497,19671 19301 16894 14225 9186 8747 8675 8504 7248 6552
7498,21503 19749 17691 17540 17457 15919 15845 15732 14359 14287
7499,22181 21381 19321 19265 18015 17697 16381 15479 14843 14176
7500,21031 20751 20661 20606 20259 20083 18153 18016 17621 16802
7501,22021 21792 21117 19957 18708 18251 18114 17454 17048 16813
7502,18136 18135 15810 13985 12810 11695 10660 9455 9442 9387
7503,20723 19228 18741 16547 15171 12786 10924 10412 9895 9408
7504,18615 15988 14728 10087 9251 8618 5411 4793 4745 3405
7505,21634 21436 20717 19272 16935 16479 16477 15311 14251 14108
7506,16167 15176 12004 5896 5665 5324 2436 2413 571 498
7507,22067 16918 16366 14186 9757 8869 7302 6369 6076 6059
7508,19404 16819 16639 16634 15624 15283 15171 14622 13388 12998
7509,21945 15339 15046 14804 10052 8909 8388 6815 6803 6772
7510,16173 14132 9823 9736 9248 8417 7271 5605 3780 2485
7512,20129 19630 19490 17743 15873 14542 14540 13274 13272 12431
7513,20586 11677 10732 9122 8914 5871 5440 5318 5218 4980
7515,22006 18791 15489 12702 12318 11934 11158 10148 9770 9349
7516,19003 18783 17048 16930 15346 15224 14163 13514 13496 12188
7517,517 189 44 0 284 808 285 1 557 1266
7518,21987 19255 18005 16608 15307 15272 11834 11307 9407 9399
7519,20095 19643 17448 16292 16103 15799 14483 14415 14402 12369
7520,21329 13150 12219 10563 9699 7719 6853 5741 3607 2780
7522,9668 9344 7829 5825 5597 4774 2323 1644 1463 1202
7525,22007 20662 19929 19248 15659 13526 11743 8317 7795 5449
7526,517 189 44 0 284 808 285 1 557 1266
7527,13929 13035 517 189 44 0 284 808 285 1
7528,16204 13638 11688 10781 8648 8387 6169 4276 3888 3378
7529,21016 18204 16908 16066 14767 14623 12989 12903 12113 11241
7530,21473 20303 20123 19634 18742 16212 13289 12538 11895 11635
7531,20387 17564 13481 12649 10229 8161 7657 7361 7141 6968
7532,18985 16901 16089 14137 14047 13741 8682 8181 7580 6944
7533,13772 13039 10944 9840 8154 7733 7515 7399 7374 6812
7534,21984 21855 20829 19410 16883 16811 11306 11166 9824 9692
7535,19287 19149 18570 17561 17501 16960 16267 16103 15507 12610
7536,18334 17695 17595 17125 16644 16173 15833 14132 13853 13848
7537,15611 14507 14498 11127 10013 9910 9303 7724 7688 6883
7538,21585 21422 21417 19422 18879 18070 17124 17041 16055 15843
7539,20556 18761 18622 17218 16746 15665 14048 11358 10900 10559
7540,21683 21086 18437 16736 16037 15927 13430 11669 11272 11232
7541,19660 19531 19523 18731 17450 15876 14401 13313 10007 8041
7542,281 278 80 19213 19054 14290 13769 12164 11853 11386
7543,20000 17360 16998 15885 14426 11484 11457 11432 10673 10054
7544,21692 21204 21031 20751 20606 20083 19081 18153 17621 17132
7545,20629 20456 20282 19873 19725 17609 16172 14774 14578 14547
7546,14781 13837 13074 11772 10599 9100 7740 7013 6979 6921
7547,517 189 44 0 284 808 285 1 557 1266
7548,20640 16831 14572 11583 9116 8914 4509 4399 3183 3169
7550,13113 13025 12023 11968 11278 11164 9387 8887 8440 8273
7551,517 189 44 0 284 808 285 1 557 1266
7552,22145 20802 20131 20067 17799 16843 15581 15003 11643 11551
7553,21565 21440 19130 17329 17316 17012 15660 12258 11289 11282
7554,21746 21455 19220 18707 18017 16961 16635 14082 13935 12297
7555,22128 21441 19942 19559 18909 18165 15209 15197 15168 14432
7556,22006 18791 15489 12702 12318 11934 11158 10148 9770 9349
