user_id,item_list
7798,1 4 6 7 19 22 20 9 14 11
7799,133 146 171 139 350 335 254 261 314 269
7800,19 8 3 22 7 20 24 48 11 9
7801,160 259 414 999 536 584 956 648 18 30
7802,11 50 47 17 37 27 10 2 1 15
7803,55 3 2 1 6 8 15 30 36 20
7804,4 67 34 24 94 84 2 8 14 72
7806,139 8417 39 21127 18749 40 1089 146 133 55
7807,35 56 184 149 382 224 372 288 319 361
7808,2 4 3 9 23 13 8 6 11 17
7809,1342 738 392 2163 1172 1387 1786 1704 320 3
7810,511 375 7 88 14 2 986 1 4 63
7812,22 3 13 9 5 31 2 4 48 40
7815,139 316 350 254 165 325 329 314 554 335
7816,75 61 172 110 189 45 74 4 1306 95
7818,28 2 17 1 9 50 3 47 6 8
7820,21869 13221 8573 17221 8040 21702 14450 11095 17522 12247
7821,430 43 13 12 40 5 71 1273 39 41
7822,28 17 1342 47 27 715 11 62 42 145
7823,566 6 7 2 29 64 1 38 43 8
7824,6 7 4 26 3 30 11 107 88 14
7825,292 270 799 347 938 325 329 23 1338 316
7828,120 117 18 36 2 1 51 3 10 131
7829,21 64 43 455 98 85 154 51 13 87
7830,17 13 16 3 42 1 2 71 28 43
7831,41 39 58 76 2 4 3 1 8 20
7832,40 58 55 8334 6048 3 7557 3216 6871 5208
7833,3063 10150 254 314 269 146 14734 1 8 15
7834,71 17 27 91 9 1 47 28 3 2
7835,17 27 11 42 37 5 71 293 321 122
7836,4 19 74 228 867 801 1470 14 134 216
7837,442 88 2240 72 107 131 401 393 105 4956
7839,4 1 14 8 19 7 3 24 20 11
7840,3 1 2 9 8 7 17 27 33 19
7841,35 9 144 224 240 310 4 1 373 258
7842,326 45 389 537 465 15 36 792 906 1067
7844,47 28 37 17 50 764 27 467 145 42
7845,1 6 2843 19 2492 2 14 22 2958 48
7846,7 4 2 8 6 3 1 90 20 75
7847,2 3 2186 48 19 4 424 33 8 6
7848,139 95 254 314 269 2 3 7 353 146
7849,451 824 564 569 760 830 619 1868 2 1355
7850,1 2 6 33 20 65 24 170 141 80
7851,6 2 24 38 44 22 3 19 67 48
7852,22 1 33 20 3 2 19 8 6 65
7853,446 891 491 1305 512 718 1943 14 59 70
7854,627 681 955 3984 2159 3713 9193 6890 5789 9024
7857,116 1 66 15 60 77 4 101 3 20
7858,8 1 3 7 20 14 72 49 24 44
7859,96 344 32 182 138 77 66 5475 60 148
7860,1 2 3 8 22 19 33 6 48 9
7861,8 52 4 2 1 44 25 6 7 20
7862,58 3 4 1 14693 7 14694 9 6 13446
7863,34 99 202 94 2341 6 84 88 241 7
7864,139 261 171 318 316 329 325 292 146 314
7865,1095 1522 771 600 1683 2219 778 1681 2534 210
7866,41 55 58 76 13 4 2 1 19 43
7867,8 31 41 40 6 39 22 20 12 14
7868,1 47 28 2 27 38 50 4 14 93
7869,111 201 253 244 287 11 126 775 71 28
7870,4 1 2 3 36 7 16 19 25 35
7872,2 11 4 47 42 22 14 20 24 19
7873,15 430 94 467 101 3 573 1 32 85
7875,7883 6277 7516 19781 7163 781 16290 10886 1174 1043
7877,95 4 80 1 48 20 33 3 157 9
7880,131 51 81 87 284 7 88 623 15 549
7881,31 40 41 55 15 48 4 6 3 2
7882,39 4 2 1 22 20 48 33 9 7
7885,2 17 22 8 3 19 14 20 7 9
7886,4 6 2 8 3 24 38 59 19 20
7887,4 1 8 19 20 14 3 33 80 7
7888,220 880 133 4 22 906 191 254 9 353
7889,1 4 3 6 5 15 29 56 14 25
7890,1 9 2202 2 4 4583 56 15916 7 8162
7892,710 459 981 3496 797 7308 1882 90 2572 108
7893,2 9 10 3 4 32 5 59 11 26
7894,22 103 48 33 20 141 4 73 65 115
7895,133 36 139 146 269 325 474 318 720 254
7896,2 7 1 56 11 4 17 28 40 19
7897,2 22 1 8 6 33 48 19 228 3
7899,15 101 161 403 506 680 7 354 515 6
7901,56 104 168 35 382 373 9 419 184 186
7902,95 220 45 326 537 792 465 1024 906 191
7903,7 3 20 26 19 44 25 22 15 51
7904,55 3 486 342 2 7 33 4 1 20
7905,80 1 2 20 22 6 48 3 157 24
7906,1501 102 858 2 2778 197 21 267 2894 725
7907,67 44 135 26 4 6 395 16 105 177
7908,182 32 96 138 64 10 99 94 51 4
7909,4 2 20 33 22 77 116 170 1 44
7910,1 2 132 14 8 7 3 19 24 20
7911,318 171 133 261 314 146 165 292 22 316
7912,20 1 170 3 33 6 24 65 73 66
7913,517 189 44 0 284 808 285 1 557 1266
7914,4872 3218 3216 3532 411 2291 5211 4610 6871 6297
7915,28 42 5 2 9 136 3 1 35 122
7916,6178 6723 6198 8 7028 6179 6 6427 6452 16
7917,420 1853 7712 399 186 433 1276 1727 2887 3192
7918,17 9 2 35 11 28 56 5 1 4
7919,1 11 4 27 9 6 42 22 7 8
7924,7 1 6 4 10 51 8 68 41 32
7925,4 1 44 20 14 22 24 48 84 33
7926,4 1 2 19 66 6 45 16 148 24
7927,2 395 135 1 164 6 177 8 14 20
7928,7 54 283 68 112 187 18 295 30 422
7930,175 4 9 1 3 6 20 4284 56 625
7931,29 2 7 51 88 87 107 81 25 43
7932,1 4 7 6 3 15 87 8 81 131
7933,339 8 401 4 1264 125 118 483 179 138
7934,4 8 2 6 3 25 14 20 19 22
7935,9 56 104 149 168 184 144 224 288 30
7936,11461 4132 7090 11857 21989 7615 16545 2296 16953 15563
7937,159 120 3 5 510 19 7 9 14 1
7938,2255 1019 1899 4132 1932 5635 1321 1464 470 3306
7939,160 259 4 2 19 1 20 7 8 2023
7940,1 60 148 66 38 93 77 371 19 433
7941,1441 7386 21020 641 1812 5866 8703 10916 89 5704
7942,3 20 1 2 96 48 19 17903 17901 17909
7944,45 35 4 2 220 8 1 56 326 104
7947,1446 1767 22 4 1 103 2 20 115 141
7948,895 4811 8478 9997 9450 9484 8092 11493 12402 566
7949,4 1 8 2 22 7 16 32 40 31
7951,11 27 42 50 9 1 7 3 145 10
7952,59 648 1001 2678 2191 1233 1350 2718 999 9
7953,52 8 25 6 44 14 4 63 7 15
7954,35 95 2 7 3 104 11 19 45 1
7956,104 182 144 168 224 208 184 2 310 373
7957,40 55 58 76 2 4 3 1 20 33
7958,72 583 1264 483 601 291 905 1332 241 183
7959,1 2 4 7 15 19 9 8 22 191
7960,2 47 50 42 4 3 7 14 9 18
7961,511 375 750 17 1 157 832 1231 20 1185
7963,94 99 262 1172 715 15 88 738 53 36
7965,4 2 1 40 58 6 41 31 39 25
7966,96 182 15 7 4 208 392 8 88 2
7967,9 35 2 1 4 28 144 168 17 7
7968,1 4 138 10 31 39 182 8 112 40
7969,40 4 3 60 77 2 148 76 12 146
7970,11 345 90 28 63 50 106 18 87 145
7971,35 56 144 104 184 168 149 224 2 373
7973,4 2 6 14 9 3 93 80 42 28
7974,517 189 44 0 284 808 285 1 557 1266
7975,72 7 2 179 4 8 3 118 6 32
7976,77 4 39 40 2 3 8 22 48 19
7977,7912 4332 4597 1190 984 7935 2 415 19 2021
7978,4 8 2 14 20 22 44 77 74 24
7979,177 67 250 278 238 395 235 481 541 8
7982,1 188 203 230 38 214 211 3424 603 1978
7983,1 6 4 8 7 2 108 94 101 19
7985,9 35 7 3 104 144 149 1 4 168
7986,6574 5213 6051 6057 5596 6334 7484 6055 6054 2585
7987,98 12 133 2 3 64 5 4 9 165
7988,34 346 257 1798 101 36 262 3681 3769 303
7989,102 457 156 197 698 725 205 609 9692 416
7990,17 50 27 6 42 3 80 14 9 8
7991,95 326 220 621 389 880 45 997 906 768
7992,7 2 29 30 1 6 54 37 81 3
7993,1 3 8 6 20 22 11 19 14 17
7994,4 6 66 19 8 15 116 20 77 22
7995,16 3 96 4 2 138 7 8 44 182
7996,31 2 35 22 8 7 20 33 19 17
7997,22 19 1 116 175 48 2 3 6 65
7998,22 4 2 1 65 20 19 14 73 3
7999,102 197 205 416 725 609 398 199 70 1004
8000,2 1 22 3 20 14 80 9 7 24
8001,2 8 19 20 22 24 9 14 33 7
8002,133 350 171 139 316 1006 254 335 318 554
8003,2 1 39 55 8 56 76 19 22 25
8004,250 8 135 199 16 70 1613 67 6 44
8005,9 171 165 12 3 116 148 56 4 2
8007,9 4 35 3 5 19 1 7 20 13
8008,67 4 8 6 14 2 135 44 80 250
8009,4 1 6 14 199 135 22 177 8 103
8010,1 60 7 9 8 116 41 22 40 39
8013,6303 7484 6578 7196 10490 8404 2156 41 4870 4321
8014,4 6 44 2 1 16 24 84 90 20
8015,6 2 19 17 33 20 48 14 8 24
8016,4 6 3 9 19 22 8 20 24 5
8017,7 3 448 10 286 125 31 13368 9 41
8019,1 6 17 3 8 50 33 7 14 48
8022,517 189 44 0 284 808 285 1 557 1266
8023,520 38 93 18 232 188 514 1 85 209
8024,345 2653 90 633 51 19361 217 1022 656 7385
8025,35 1 144 6 104 4 224 149 168 20
8026,1 4 170 22 20 48 33 65 24 19
8027,9900 8604 5081 8806 9866 8325 9865 6245 8095 9168
8028,4 17 8 28 2 27 14 50 38 24
8030,27 28 5 50 2 145 136 19 3 9
8031,6837 6912 1529 6919 6364 5840 3037 9409 6868 6909
8033,77 1 116 4 148 175 2 8 3 20
8034,6 4 2 38 203 93 211 24 84 8
8035,95 326 22 465 220 48 4 33 792 103
8037,4 3 2 8 52 6 7 25 9 44
8038,4064 5005 3513 4834 5336 4404 4544 3737 4162 2763
8040,99 4 6 8 51 2 262 1 15 3458
8041,1 60 116 6 19 22 33 14 9 53
8042,1 6 7 4 9 3 20 8 19 33
8043,1 22 2 20 33 6 3 73 49 24
8044,4 1 20 45 8 22 19 3 95 7
8045,2 1 3 4 14 15 90 30 8 96
8046,30 8 18 7 159 51 59 178 32 18904
8047,16 4 1 6 2 67 72 612 994 353
8048,27 47 11 50 1 2 37 4 14 7
8049,22 33 170 4 65 19 103 141 80 194
8050,1475 287 1393 1116 10 71 1689 126 2 340
8051,16299 14702 2355 5313 5513 17172 13707 20653 8993 10214
8052,58 37 71 5 3 2 17 582 122 9
8053,20 1 8 2 6 22 3 265 19 33
8055,55 58 4 76 5 22 9 6 20 48
8056,1 2 80 8 20 6 22 33 174 48
8057,58 55 76 3 2 7 9 6 4 35
8059,4 3367 1 4050 3659 6 3586 3134 2883 4049
8060,2070 282 1370 5098 1440 6408 2225 972 6682 1179
8061,2 7 4 6 3 19 1 51 14 11
8062,27 50 1 2 37 9 6 3 5 7
8063,4 20 31 8 58 103 83 7 170 35
8064,8 67 1 24 20 2 74 22 278 44
8065,32 87 72 442 107 81 131 34 99 284
8066,1 2 47 27 6 19 8 42 9 16
8069,20066 21812 9553 15612 4804 15129 870 13680 17051 17925
8070,41 3 1 19 6 60 73 7 45 116
8071,3 2 4 15 8 88 32 66 1 320
8072,1196 2667 1847 4324 599 5435 6 2532 8907 2597
8073,3068 16475 4033 4988 1119 2255 4594 8851 6061 1390
8074,58 40 41 31 55 39 3 2 4 33
8075,517 189 44 0 284 808 285 1 557 1266
8077,242 467 573 99 764 636 1 337 36 7
8078,1 22 20 19 33 14 7 48 149 144
8079,182 208 344 4 7 2 8 3 72 20
8080,6446 81 10 674 14670 2995 14132 18884 131 121
8081,343 308 89 390 556 282 1642 983 236 1274
8082,1 22 6 48 33 80 3 65 67 73
8083,4 116 8 1 2 148 175 44 1702 53
8084,6 1 2 20 8 24 84 19 177 135
8085,9851 12770 12772 12769 14682 11215 12948 11925 11239 5364
8086,4 22 170 1 103 48 73 65 33 45
8087,138 342 40 208 41 31 1108 58 55 324
8088,4 22 1 20 3 6 11 5 47 174
8089,27 17 60 97 12 9 66 116 148 11
8090,433 582 2 3 31 9 41 39 22 5
8091,47 28 27 50 42 37 136 145 1 5
8092,6 1 19 2 17 20 33 14 15 45
8094,3243 72 6 4799 8 207 14 1 135 20
8095,2 1 33 20 48 19 3 65 9 103
8096,40 31 41 39 5 9 58 3 4 76
8097,56 9 144 168 184 149 17 382 373 47
8098,81 51 88 4 7 284 217 8 25 2
8099,3 1 4 44 2 31 41 40 16 39
8101,15228 19291 135 12179 9699 404 11045 8236 199 8
8102,17 42 28 50 682 210 47 11 277 760
8103,592 1108 54 112 10 618 342 1288 30 3
8104,2 4 1 19 14 20 8 33 22 74
8105,41 40 39 55 58 2 35 9 76 56
8106,177 395 135 199 498 11777 235 6064 541 278
8107,148 116 175 304 309 579 625 736 378 593
8108,96 32 4 36 2 34 8 1 242 25
8109,27 28 47 2 6 19 3 9 37 48
8110,9 56 104 2 45 4 168 144 184 1
8111,6 4 411 8 2 9 7 14 841 32
8112,66 116 60 3 175 148 111 2 19 159
8114,13682 1 20 6 134 8 279 8745 9073 24
8115,4 1 148 2 8 3 175 36 14 20
8116,101 161 37 2513 17 1 28 7 403 3
8117,60 66 116 20 175 8 2 3 1 265
8118,1 4 2 14 8 3 132 7 20 19
8119,4 1 6 19 22 14 48 8 74 134
8120,103 141 73 193 48 20 370 22 330 19
8121,49 1 7 22 6 185 41 40 31 410
8123,261 139 171 329 316 408 254 325 1239 554
8124,33 22 48 65 669 73 4 20 83 5376
8125,4776 2217 2743 3631 3102 1567 1919 3025 9452 285
8126,107 125 21 51 62 2 10 1040 69 192
8128,35 104 56 144 184 160 310 288 259 373
8129,1523 2968 2 1828 5727 7 1682 1990 10 82
8130,7 4 3 1 59 8 18 11 19 30
8131,2 8 4 3 1 23 7 35 5 52
8133,2 1 7 31 3 8 4 40 20 39
8136,17 27 42 11 2 47 3 50 4 35
8138,220 35 880 56 792 768 5 144 1067 149
8139,64 5 159 13 2 3 29 120 12 57
8140,4 2 1 3 6 7 15 19 266 229
8142,7 15 1 2 58 4 55 8 10 20
8143,52 8 7 3 2 44 25 38 30 4
8144,129 467 430 573 764 636 119 249 252 32
8145,154 29 15 51 81 6 7 36 298 87
8146,1545 88 21691 538 9682 34 72 1028 51 7349
8147,17 28 27 50 71 37 111 23 145 2
8148,5186 4672 8745 8168 3970 910 8192 2496 720 2123
8149,2 35 1 23 56 11 17 7 104 27
8151,2 4 8 1 6 19 112 14 172 3
8152,39 55 58 5 76 3 122 23 11 2
8153,4 2 8 1 7 3 6 19 22 45
8154,155 125 121 131 18 1020 21 107 51 29
8155,5 16 3 1 41 4 52 7 597 8
8156,1 6 3 14 19 41 39 40 8 33
8157,42 28 47 11 2 1 6 50 3 22
8159,4 2 229 87 105 88 29 6 192 7
8160,4 2 33 20 48 73 141 65 80 170
8161,51 237 88 217 107 1284 15 202 7 108
8162,28 27 82 111 104 23 136 1 144 168
8163,1030 2034 1177 1207 936 547 236 754 89 282
8164,4 48 31 3 41 40 2 39 1 55
8165,58 40 3 41 31 36 1 2 4 39
8166,40 9 55 3 1 4 7 13 56 17
8167,11 37 775 7 28 14 155 1 824 51
8168,33 20 3 1 6 8 45 31 103 65
8169,2537 408 3682 347 4596 7 3968 261 4597 799
8170,511 19 17 750 857 5 1030 1181 23 20
8171,99 262 43 13 3 109 29 198 31 53
8173,177 250 67 45 135 6 4 88 8 238
8174,55 76 2 1 34 45 7 22 20 95
8176,56 149 2 47 42 3 310 361 6 71
8177,2 6 7 4 14 11 19 17 38 28
8178,238 250 1043 93 67 214 177 278 199 211
8179,160 584 956 1001 648 999 1233 1097 1350 77
8181,71 12 17 9 13 91 3 27 42 2
8182,7 6 2 37 28 1 3 30 17 90
8183,517 189 44 0 284 808 285 1 557 1266
8184,2 4 6 7 51 10 3 35 1 21
8185,511 375 1185 1075 2925 2748 1678 3466 3169 2
8186,40 55 58 8662 2 76 4 8620 3 22
8188,2 4 8 1 19 6 95 44 25 35
8189,154 51 88 192 21 15 7 131 87 106
8190,786 1112 270 35 2 3967 1028 7 973 3
8192,41 40 39 58 55 76 2 4 1 6
8193,39 58 11 3 27 47 23 2 9 37
8194,56 104 168 184 240 149 310 319 373 570
8195,345 2329 650 18120 90 2620 1022 710 4510 723
8196,335 350 843 1006 261 316 146 171 554 474
8197,156 205 197 300 416 714 1004 725 398 609
8198,2 9 3 8 11 15 14 58 108 35
8199,5783 2078 483 8958 4871 3086 20723 2142 6566 1586
8200,4 2 20 22 19 48 1 33 8 103
8201,1769 21637 5735 16064 14345 10674 4376 17646 17338 8125
8203,81 87 51 7 18 2 44 6 107 88
8204,2 43 7 85 120 117 455 51 154 10
8205,17 28 27 11 50 42 267 136 102 37
8207,40 31 41 39 55 2 58 7 4 1
8208,17 47 27 1 6 42 4 3 145 19
8211,1 6 8 2 14 44 22 20 67 3
8213,3 41 7 40 1 39 11 17 31 58
8214,11692 183 4 7900 2 8 874 134 858 20423
8215,1 4 44 7 36 94 6 51 2 88
8216,1 7 8 19 31 33 35 6 39 41
8217,133 17 146 11 165 47 254 139 27 50
8218,4 6 3 80 7 59 8 9 14 20
8219,1 6 4 2 11 7 14 24 17 28
8220,927 243 49 851 41 1899 542 59 410 54
8221,51 131 87 147 6 7 107 26 34 2
8222,35 2 41 56 104 40 39 168 3 319
8223,3 35 9 22 4 1 5 2 56 149
8224,2 4 3 11 6 42 22 14 20 47
8226,4 2 6 3 8 85 7 31 15 39
8227,4 2 19 33 1 83 31 65 39 73
8228,4 2 1 20 22 6 66 33 14 45
8229,409 2202 170 6309 3537 200 65 141 330 163
8230,3 11 1 9 31 41 39 17 28 40
8231,15 87 10 36 101 131 29 217 7 107
8232,27 11 2 33 19 3 5 9 6 37
8233,4385 4027 3243 5867 3059 2763 7798 3513 7618 3737
8234,20993 2682 16118 14255 18211 20220 17415 20622 14355 6138
8235,15 1 101 6 11 93 7 203 2 8
8236,8 16 266 52 4 25 21472 1 2 67
8237,2 109 43 29 3 4 1 21 15 112
8238,1207 282 1177 1290 343 754 1406 82 308 540
8239,1227 1 6 20 3 8 19 22 14 33
8240,40 41 58 15 55 7 2 76 3 1
8241,13 57 5 3 2 4 35 1 348 40
8242,2 4 7 1 6 3 14 19 8 9
8243,60 148 22 4 48 33 134 73 2 45
8244,2 55 1 4 76 5 9 8 17 33
8245,823 1908 1130 591 674 15 3023 456 407 360
8246,177 250 546 743 67 395 238 278 1043 541
8247,681 346 262 4 6 1 15 8 2 7
8248,31 39 3 486 2 7 342 4 33 1
8249,2 6 1 44 20 67 19 14 24 16
8251,4 44 94 99 6 1 15 88 183 2
8252,18718 19071 18688 14036 18687 17054 16947 14712 16959 12529
8254,28 11 47 50 2 6 4 19 145 14
8255,7 21 1 85 70 2 154 107 81 51
8257,39 58 55 116 66 2 4 60 7 1
8258,5783 5225 20723 4601 12808 21134 6550 6263 11935 18674
8260,7 90 107 18 30 87 263 284 54 51
8261,87 51 475 15 217 6 70 29 38 14
8262,39 55 58 48 2 3 20 1 76 115
8263,202 8809 7909 365 642 6591 475 6125 6844 11127
8264,6 37 11 1 340 321 2 1794 19 1393
8265,1 7 99 2 3 6 8 38 85 66
8266,3 4 2 9 1 7 6 35 94 13
8267,4 1 44 2 14 16 19 3 7 20
8268,148 4 20 304 3 2 8 22 134 19
8269,4 1 2 5 9 16 44 6 7 20
8270,263 51 7 88 6 85 108 81 1 72
8271,1926 24 4 132 219 6 103 817 164 67
8272,4 2 17 33 19 42 48 6 3 11
8274,35 56 5 2 399 3 433 144 582 186
8275,2 4 8 1 76 26 33 19 60 44
8276,40 3 2 4 76 20 8 33 19 22
8277,116 60 175 304 378 309 437 736 593 265
8278,9103 8622 10865 11728 4858 6229 1177 6784 1290 4050
8279,95 220 1 2 4 326 80 3 465 16
8280,179 32 202 8 324 3 1 7 105 183
8281,82 308 51 2 7 1 15 81 3 89
8282,1 2 3 29 15 6 28 13 17 9
8283,41 39 40 2 3 7 1 8 10 76
8284,8 1 4 2 84 16 24 266 14 3
8285,52 8 44 25 4 229 3 2 1 266
8286,81 7 1 6 8 88 51 26 15 25
8287,3 4 8 6 96 1 10 81 20 5
8288,1475 349 1116 1689 8535 2145 9725 10906 2822 19417
8289,1 3 20 35 8 22 19 33 48 24
8290,4 2 20 48 33 3 7 44 15 9
8291,31 11 4 7 9 5 27 42 8 14
8292,29 2 156 3 9 7 34 8 205 15
8293,7 54 2 3 30 4 112 137 41 1
8295,21 102 2 10 416 107 4 85 18 51
8297,17837 9032 18437 19861 8367 14185 14615 21647 17533 431
8298,8 1 6 2 19 25 3 7 14 81
8300,1368 431 87 21861 21392 15491 15340 16904 29 924
8301,1096 20803 4934 1555 16160 19063 6903 11202 19755 2471
8302,1422 4 2 6 3 8 14 15 51 3188
8303,3 17 11 27 47 2 1 31 40 42
8304,1 6 19 8 22 20 33 9 3 11
8305,4 48 2 20 1 3 19 6 65 80
8306,28 11 124 7 3 145 50 27 17 14
8307,13 98 64 23 57 71 91 348 576 9
8308,517 189 44 0 284 808 285 1 557 1266
8309,29 64 43 6903 356 6799 1012 455 204 21
8310,1 22 2 44 20 24 48 6 33 65
8312,249 39 40 31 299 55 58 76 3 129
8313,6 14 1551 4 1 139 8 994 353 19
8316,2 31 41 1 8 55 34 58 20 6
8321,9 1 4 22 145 19 6 144 33 39
8323,2 1 14 7 17 4 6 47 28 19
8324,6 4 1 11 27 25 3 28 7 50
8325,66 736 265 1539 428 134 577 579 20 625
8327,2 7 5 9 11 19 8 17 22 28
8328,58 2 1 7 9 11 33 8 35 19
8329,2 15 51 14 26 85 25 44 32 77
8330,63 6 221 566 14 46 106 3813 786 90
8331,1 2 8 19 20 11 22 7 24 3
8332,9 2 35 3 4 104 56 168 11 6
8333,144 168 149 224 35 56 382 1772 310 372
8334,20871 15101 13146 6 20 44 2 1 12778 14
8335,44 52 4 2 1 25 3 6 7 19
8336,56 9 11 42 240 319 145 258 2 372
8337,6 4 2 1 155 14 11 7 51 80
8339,10 2 51 81 15 155 21 63 87 5
8340,15 3 4 7 124 1 2 775 161 6
8341,583 87 202 15 88 411 7 257 841 26
8342,4 2 978 1 1051 32 22 3 33 48
8343,14 6 155 7 90 135 1 1058 106 743
8344,1 2 20 44 14 24 19 22 33 3
8346,56 104 9 2 1 4 168 184 224 373
8347,138 182 208 324 3 10 9 31 249 2
8348,4559 9455 2198 2290 4 202 2 3205 8 3
8349,1393 559 287 550 321 340 71 729 293 126
8351,41 208 58 3 4 2 17 76 1 11
8352,51 81 15 88 87 131 202 21 105 85
8353,2 424 103 1 31 48 4 330 427 22
8354,19991 12056 16975 15235 12259 8681 7082 11575 15241 19363
8355,8 1 2 6 16 20 19 3 25 22
8356,320 1794 585 907 1041 347 964 1722 1163 1090
8357,4 1 8 24 20 135 177 19 72 25
8358,154 1 7 14 11 4 93 376 242 2
8359,329 408 557 799 696 1313 1845 325 316 1005
8360,1 2 20 33 48 45 17 44 3 73
8362,15 2765 101 680 7 38 161 18 1 93
8363,133 146 261 318 165 347 325 269 388 254
8364,2 17 1 11 28 4 47 35 56 22
8366,58 2 20 1 33 22 48 8 6 77
8367,203 38 6 36 214 4 188 101 14 85
8368,80 1 6 17 11 28 2 14 4 108
8369,1032 3318 1253 3407 2072 2516 1765 337 3903 101
8371,712 88 2240 423 2811 958 590 393 483 72
8372,3 31 39 2 7 55 4 1 76 9
8373,1 7 11 40 9 31 39 8 19 17
8374,28 47 50 2 3 37 9 19 8 22
8375,94 4 99 8 2 38 44 24 6 19
8376,15 60 148 7 116 51 101 175 6 4
8377,15 2 1 6 4 7 29 3 8 101
8378,4 3 1 6 25 7 20 19 15 32
8379,35 56 292 1480 104 149 9 28 168 17
8380,4 250 8 6 2 75 25 74 33 48
8381,343 308 390 89 556 282 1642 1608 983 1118
8382,401 596 51 88 29 131 87 159 105 120
8383,203 603 188 93 514 38 1 358 645 520
8384,96 324 32 89 1207 308 82 282 1642 547
8385,388 799 1 4 7 3 19 2526 14 1480
8386,159 120 510 500 800 1724 985 2 5297 13251
8387,2 1 8 6 19 14 22 20 48 33
8390,2 4 56 6 7 8 19 5 38 40
8391,52 44 8 4 3 281 6 1 7 2
8392,517 189 44 0 284 808 285 1 557 1266
8393,9 2 1 7 33 19 6 16 48 10
8394,4 8 1 2 20 22 3 6 33 48
8395,4 1 20 48 73 8 174 24 103 45
8396,42 37 145 136 277 2 5 1 19 14
8397,6 7 1 8 14 15 3 26 90 33
8398,2 47 27 1 4 14 42 35 37 9
8399,28 11 2 35 27 42 3 1 37 41
8400,22 3 33 20 40 141 7 9 58 27
8402,22 33 20 4 103 2 141 3 19 194
8403,2 56 4 3 1 104 6 8 20 168
8405,238 278 135 404 8 177 541 4 1 44
8407,399 186 35 56 1054 144 184 1984 2626 5
8409,19 48 20 1 2 80 8 73 65 103
8410,16791 21452 12101 15062 16993 16244 21897 16611 10065 18578
8411,6 7 8 4 2 1 3 14 33 25
8412,116 4 2 1 8 134 19 22 33 31
8414,126 28 1 17 27 23 3 37 7 35
8416,1 6 9 14 17 20 24 149 168 22
8417,8 15 101 16 1 4 7 25 3 2
8418,2 27 28 47 9 8 7 6 19 50
8419,18049 215 21001 20211 17157 16257 16395 19480 19416 13626
8420,517 189 44 0 284 808 285 1 557 1266
8421,7 2 1 15 4 41 6 60 40 116
8422,1 22 8 48 6 116 77 60 103 134
8423,22 1 33 20 2 19 8 6 3 65
8424,41 31 39 76 1083 486 1288 2 15 143
8426,4 22 1 6 48 19 20 3 14 8
8427,2842 2958 2843 1195 2283 2566 6458 2585 3265 20247
8428,52 8 44 4 3 25 2 1 6 34
8429,2 212 448 301 228 482 65 424 286 20
8430,39 55 3 2 7 9 19 33 35 22
8432,3076 3671 1593 2531 285 4963 21787 2478 4652 15766
8433,2 7 3 31 58 234 1 1584 41 4
8435,22 170 2 48 141 33 73 65 251 194
8436,517 189 44 0 284 808 285 1 557 1266
8437,517 189 44 0 284 808 285 1 557 1266
8438,119 639 1689 129 313 242 5923 376 20803 5111
8439,28 27 47 42 50 5 2 1 35 13
8440,786 2681 1752 973 1112 580 1774 9011 1004 267
8441,3916 155 113 125 3882 12073 12103 7 10 516
8443,1926 1411 1767 1668 1446 1316 1674 72 4 809
8444,4 48 20 6 857 3 17 8 157 27
8445,4 2 7 14 19 20 3 90 15 51
8446,40 58 138 9 36 4 60 1 5 20
8447,3 2 4 1 23 9 8 6 16 11
8448,51 88 179 15 107 105 6 192 108 87
8449,9 16 1 2 4 56 3 104 8 44
8450,1 2 6 22 20 48 19 8 31 41
8451,4 95 2 45 8 6 14 1 22 19
8452,2499 337 4586 15 257 411 3275 3769 5727 101
8453,108 1022 16180 17627 930 297 797 22030 11653 15059
8454,40 7 55 9 5 4 36 6 34 17
8455,4 14 3 19 20 11 8 24 7 33
8456,10 121 1953 125 286 158 516 510 14359 658
8458,388 347 509 316 799 329 606 441 139 3216
8459,4 2 9 1 32 7 22 8 20 33
8461,45 837 1051 4 828 8 624 2 20 526
8462,4 8 1 6 14 33 7 22 48 80
8463,88 1013 4 7 131 87 81 1 11 3
8464,4 6 1 44 2 14 67 7 164 19
8465,4 2 9 14 11 8 35 20 17 22
8466,208 60 4 5339 3 77 146 5530 496 2
8467,4 1 41 8 39 175 3 22 24 33
8468,70 6 4 132 177 90 167 14 88 67
8469,21840 7622 15251 12223 21255 20154 4006 2206 20086 2425
8470,428 717 919 761 770 625 678 1856 1857 1014
8471,4 2 88 1 3 8 131 15 6 87
8472,36 66 116 60 77 101 3 4 1 8
8473,750 17 857 1073 11 27 1281 832 47 986
8474,2 3 1 8 9 26 20 107 81 32
8475,220 389 326 465 4 2 22 20 537 48
8476,31 55 76 94 34 3 99 2 4 1
8477,21 790 15 85 217 155 2493 154 51 43
8478,36 101 161 403 354 506 85 337 515 523
8479,58 76 2 20 33 48 1 9 19 95
8480,500 59 985 15 87 2 21 1724 63 158
8481,31 41 5216 39 99 129 76 3 58 2
8482,9 56 144 168 2 1 4 5 224 43
8483,31 3 2 4 33 22 7 486 1 20
8484,10344 11384 8984 3438 15815 19039 164 14422 14477 1849
8485,20 22 2 8 33 24 45 228 48 80
8486,4 2 6 8 19 14 3 22 33 24
8487,139 133 350 171 316 347 56 269 329 318
