user_id,item_list
6393,189 44 0 284 808 285 557 1 1266 1265
6394,517 189 44 0 284 808 285 557 1 1266
6395,517 189 44 0 284 808 285 557 1 1266
6396,517 189 44 0 284 808 285 557 1 1266
6397,517 189 44 0 284 808 285 557 1 1266
6399,517 189 44 0 808 285 557 1 1266 1265
6402,517 189 44 0 284 808 285 557 1 1266
6403,517 44 0 285 557 1 1266 1265 841 206
6404,517 189 284 808 285 557 1 1266 1265 45
6407,517 189 0 284 808 285 557 1 1266 1265
6408,44 0 284 808 285 557 1265 45 841 206
6409,517 189 44 0 284 808 285 557 1 1266
6410,517 189 44 0 284 808 285 1 1266 1265
6411,517 189 284 808 285 557 1 1266 1265 45
6412,517 189 44 0 284 808 557 1 1266 1265
6414,44 0 284 808 285 557 1 1266 1265 45
6415,517 189 44 0 284 808 285 557 1 1266
6416,189 44 0 284 808 285 557 1 1266 1265
6418,44 0 284 285 557 1 1265 206 83 809
6419,189 44 0 808 285 1 1266 1265 841 206
6421,517 189 44 0 284 808 285 557 1 1266
6422,517 189 44 0 284 808 285 557 1 1266
6423,517 189 44 0 284 808 285 557 1 1266
6425,517 189 44 284 808 285 557 1 1266 1265
6426,517 189 44 0 284 808 285 557 1 1266
6428,517 189 0 285 1 1266 1265 45 206 48
6429,517 189 44 0 808 285 557 1266 1265 45
6430,808 557 1265 45 841 206 83 48 809 880
6431,517 44 0 284 808 285 557 1 1266 1265
6432,517 189 44 0 284 808 285 557 1 1266
6433,517 189 0 284 808 557 1 1266 1265 45
6434,189 44 0 284 808 285 557 1 1266 1265
6435,189 44 0 284 808 285 557 1 45 841
6437,517 189 44 0 284 808 285 557 1 1266
6439,517 189 44 0 284 808 285 557 1 1266
6440,517 189 44 0 284 808 285 557 1 1266
6441,517 189 44 0 284 808 285 557 1 1266
6442,517 189 44 0 284 808 285 557 1 1266
6443,517 189 44 0 284 808 285 557 1 1266
6446,517 189 44 0 284 808 285 557 1 1266
6447,517 189 44 0 284 808 285 557 1266 1265
6448,517 189 44 0 557 1 1266 1265 45 841
6449,517 189 44 0 284 808 557 1 1266 1265
6450,189 44 0 284 808 285 557 1 1266 1265
6451,517 189 44 0 284 808 285 557 1 1266
6454,189 284 808 285 557 1 1266 1265 45 841
6456,517 189 44 0 284 808 285 557 1 1266
6457,517 189 44 0 284 808 285 557 1 1266
6459,517 189 44 0 284 808 285 557 1 1266
6461,517 189 44 0 284 808 285 557 1 1266
6462,517 189 44 0 284 808 285 557 1 1266
6463,517 189 44 0 284 808 285 1 1266 1265
6464,517 189 44 0 284 808 285 557 1 1266
6465,517 44 0 284 808 557 1 1266 1265 45
6467,517 44 0 284 808 285 557 1 1266 45
6468,517 189 44 284 808 285 557 1 1266 1265
6469,517 189 44 0 808 285 1 1265 206 83
6470,189 44 284 808 285 557 1 1266 1265 45
6472,0 808 557 1 1266 45 841 83 48 809
6473,517 189 44 0 284 808 557 1 1266 1265
6474,517 189 44 0 284 808 285 557 1 1266
6475,517 189 44 0 284 808 285 557 1 1266
6477,517 189 44 0 284 808 557 1 1266 1265
6478,189 0 284 808 285 557 1 1266 45 206
6479,517 189 44 0 284 808 285 557 1 1266
6482,44 0 284 808 557 1 1265 45 841 206
6484,517 189 44 0 284 808 285 557 1 1266
6485,517 189 44 284 808 285 557 1 1266 1265
6486,517 189 44 0 284 285 557 1 1266 1265
6487,517 189 44 0 284 808 285 557 1 1266
6489,517 44 0 284 808 557 1 1266 1265 45
6490,189 0 284 808 285 557 1 1266 841 206
6491,517 189 44 0 284 808 285 557 1 1266
6492,517 189 44 0 284 808 285 557 1 1266
6493,517 189 44 0 284 808 285 557 1 1266
6494,517 189 44 0 284 808 285 557 1 1266
6497,517 189 44 284 808 285 1 1266 1265 206
6498,517 189 44 0 284 808 285 557 1 1266
6499,189 44 0 284 808 285 1 1266 1265 45
6500,517 189 44 0 284 808 285 557 1 1266
6501,517 189 44 0 284 808 285 557 1 1266
6502,517 189 44 0 284 808 285 557 1 1266
6503,517 189 44 0 808 285 557 1 1266 1265
6504,517 189 44 0 284 808 1 1266 1265 45
6505,517 189 44 0 284 808 285 557 1 1266
6506,517 44 0 284 285 557 1 1266 1265 45
6507,517 189 44 0 808 285 557 1 1266 45
6509,517 189 44 0 808 1 1266 1265 45 841
6510,517 189 44 0 284 808 285 557 1266 1265
6511,517 189 44 0 284 808 285 557 1266 1265
6512,517 284 808 285 557 1 1266 45 841 206
6513,517 189 44 0 284 808 285 557 1 1266
6514,517 189 44 0 284 808 285 557 1 1266
6516,517 189 44 0 284 808 285 557 1 1266
6517,517 189 44 0 284 808 285 557 1 1266
6518,517 189 44 0 284 808 285 557 1 1266
6519,517 189 44 0 808 285 557 1 1266 1265
6520,517 189 44 0 284 808 285 557 1 1266
6521,517 189 44 0 284 808 285 557 1 1266
6522,517 189 44 0 284 285 1266 1265 45 206
6523,517 0 284 557 1 1266 1265 45 841 206
6524,517 189 44 0 284 808 285 557 1266 1265
6526,517 189 44 0 284 808 285 1 1266 45
6527,189 44 0 284 808 285 557 1 1266 1265
6530,517 189 44 0 284 808 285 557 1 1266
6531,517 189 44 0 808 285 557 1 1266 1265
6532,517 189 44 0 284 808 285 557 1 1266
6533,517 189 44 0 284 808 285 557 1 1266
6534,517 189 44 0 284 285 1 1266 45 841
6535,517 189 44 0 808 285 557 1 1266 1265
6536,189 44 0 284 808 285 557 1 1266 1265
6537,517 189 44 0 284 808 285 557 1 1266
6538,517 189 44 0 284 808 285 557 1266 1265
6539,517 189 44 0 284 808 285 557 1 1266
6540,517 189 44 0 284 808 285 557 1 1266
6541,517 189 44 0 284 808 285 557 1266 1265
6542,517 189 44 0 284 808 285 557 1 1266
6543,517 189 44 0 284 808 285 557 1 1266
6544,517 189 44 0 284 808 285 557 1 1266
6545,517 189 44 0 284 808 285 557 1 1266
6546,517 44 284 808 285 557 1266 45 841 83
6547,517 44 0 808 285 557 1 1266 1265 45
6549,517 189 44 0 284 808 285 557 1 1266
6550,189 44 808 285 1 1266 1265 45 206 83
6552,189 0 808 285 1 1266 1265 45 206 83
6553,189 0 284 808 285 557 1 1266 1265 45
6554,517 189 44 0 284 808 285 557 1 1265
6555,517 189 44 0 284 808 285 557 1 1266
6556,517 189 44 0 284 808 285 557 1 1266
6557,44 0 284 808 285 557 1 1266 1265 45
6558,517 189 0 808 285 557 1 1266 1265 45
6559,0 284 808 285 557 1 1266 1265 45 841
6560,517 189 44 0 284 808 285 557 1 1266
6561,517 189 44 0 808 285 557 1 1266 1265
6562,517 189 44 0 284 808 285 1 1266 1265
6563,517 189 44 0 284 808 285 557 1 1266
6564,517 189 44 0 284 808 285 557 1 1266
6565,517 44 0 808 285 1 1266 45 841 206
6566,517 189 44 0 285 557 1 1266 45 206
6567,517 44 284 808 1 1266 1265 45 841 206
6569,517 189 44 0 808 285 557 1 1266 1265
6570,517 189 44 0 284 808 285 557 1 1266
6571,517 189 44 0 284 808 285 557 1 1266
6572,517 189 44 0 284 808 285 557 1 1266
6573,189 44 284 808 285 557 1 1266 1265 45
6574,517 189 44 0 284 808 285 557 1 1266
6575,517 189 44 0 284 808 285 557 1 1266
6576,517 189 44 0 284 808 285 557 1 1266
6577,517 189 44 0 284 808 285 557 1 1265
6579,517 189 44 0 284 808 285 557 1 1266
6580,517 189 44 0 284 808 285 557 1 1266
6582,517 189 44 0 284 808 285 557 1 1266
6583,517 189 44 0 284 808 285 557 1 1266
6584,517 189 44 0 284 808 285 557 1 1266
6585,517 44 0 284 808 285 557 1 1266 1265
6587,517 189 44 0 284 808 285 557 1 1266
6588,517 189 44 0 284 808 285 557 1 1266
6589,517 189 44 0 284 808 285 557 1 1266
6590,517 189 44 0 284 808 285 557 1 1266
6591,517 189 44 0 284 808 285 557 1 1266
6592,517 189 44 0 808 557 1 1266 1265 45
6593,517 189 44 0 284 808 285 557 1 1266
6594,517 189 44 0 284 808 285 557 1 1266
6595,517 189 44 0 284 808 285 557 1 1266
6596,517 189 44 0 284 808 285 557 1 1266
6597,517 189 44 0 284 808 285 557 1 1266
6598,189 44 0 284 808 557 1 1266 1265 45
6599,517 189 44 0 284 808 285 557 1 1266
6600,517 189 0 284 808 285 557 1 1266 1265
6601,517 189 0 808 285 557 1 1266 1265 45
6602,517 189 44 0 284 808 285 557 1 1266
6603,189 0 284 557 1 1266 1265 45 841 206
6604,189 44 284 557 1 45 841 206 83 48
6605,517 189 44 0 284 808 285 557 1 1266
6606,517 189 44 284 808 285 557 1 1266 1265
6607,517 189 44 0 284 808 285 557 1 1266
6608,517 189 44 0 284 808 285 557 1 1266
6609,517 189 0 284 808 285 1266 1265 45 841
6610,517 189 44 0 284 285 557 1 1266 1265
6611,517 44 0 284 808 285 1 1266 1265 45
6612,517 189 44 0 284 808 285 557 1 1265
6613,517 189 44 0 284 808 285 557 1 1266
6614,517 189 44 0 284 808 285 557 1 1266
6615,189 284 808 285 1 1265 841 83 880 2
6616,517 189 44 0 284 808 285 557 1 1266
6617,517 189 44 0 284 808 285 557 1 1266
6618,517 189 44 284 808 285 557 1 1266 1265
6619,189 44 0 284 557 1 45 841 206 83
6621,517 189 44 0 284 808 285 557 1 1266
6622,517 189 44 0 284 808 285 557 1 45
6624,517 189 0 808 285 1 1266 1265 45 841
6625,517 189 44 0 284 808 285 1 1266 1265
6626,44 284 285 557 1 1265 45 841 206 83
6627,517 189 44 0 284 808 285 557 1 1266
6628,189 44 0 284 808 285 557 1 1266 1265
6630,517 189 44 0 284 808 285 557 1 1266
6631,517 189 44 0 284 808 285 557 1 1266
6632,517 189 44 0 808 285 557 1 1266 1265
6633,517 189 44 0 284 808 285 1 1266 1265
6634,517 189 44 0 284 808 285 557 1 1266
6635,517 44 0 284 808 285 557 1 1266 1265
6636,517 189 44 0 284 808 285 557 1 1266
6637,517 189 44 0 284 808 285 557 1 1266
6638,517 189 44 0 284 808 285 557 1 1266
6639,189 44 0 284 808 285 557 1 1265 45
6640,517 189 44 0 284 808 285 557 1 1266
6641,517 189 44 0 284 808 285 557 1266 1265
6644,517 189 44 0 284 808 285 557 1 1266
6646,517 189 44 0 284 808 285 557 1 1266
6647,517 189 44 0 284 808 285 557 1 1266
6648,189 44 0 284 808 285 557 1 1266 1265
6649,189 44 0 284 808 285 557 1 1266 1265
6650,517 189 44 0 284 808 285 557 1 1266
6651,517 189 44 0 284 285 557 1 1266 1265
6652,189 44 0 808 557 1266 1265 45 841 206
6653,517 189 44 0 284 808 285 557 1 1266
6654,517 189 44 0 284 808 285 557 1 1266
6655,189 44 0 284 808 285 557 1 1266 1265
6656,517 189 44 0 284 808 285 557 1 1266
6657,517 189 44 284 808 285 557 1 1266 1265
6658,517 189 44 0 284 808 557 1 1266 1265
6659,517 189 44 0 284 808 285 557 1 1266
6660,517 189 44 0 284 808 285 557 1 1266
6661,517 189 44 0 284 808 285 557 1 1266
6662,517 189 44 0 284 808 285 557 1 1266
6663,517 44 0 808 285 1 1265 83 48 2
6664,189 44 0 808 285 557 1266 1265 45 841
6665,517 189 44 0 284 808 285 557 1 1266
6666,517 189 44 0 284 808 285 557 1 1266
6667,517 189 44 0 284 808 285 557 1 1266
6668,517 189 44 0 284 808 285 557 1 1266
6669,517 189 44 284 808 285 557 1 1266 1265
6670,517 189 0 284 285 557 1 1265 45 841
6671,517 189 44 0 284 808 285 557 1 1266
6672,517 189 44 0 808 285 557 1 1266 1265
6673,517 189 44 0 284 808 285 557 1 1266
6674,517 189 44 0 284 808 285 557 1 1266
6675,517 189 0 284 808 557 1 1266 1265 45
6676,189 44 0 284 557 1 1266 1265 45 841
6677,517 189 0 284 808 285 557 1 1266 1265
6679,517 189 44 0 284 808 285 557 1 1266
6681,517 189 44 0 284 808 285 557 1 1266
6682,517 189 44 0 284 808 285 557 1 1266
6683,517 189 0 284 808 285 557 1 1266 1265
6684,517 189 44 0 284 808 285 557 1 1266
6685,517 189 44 284 808 285 557 1 1266 1265
6686,517 189 0 284 808 285 557 1 1266 1265
6687,517 189 44 0 284 808 285 557 1 1266
6689,517 189 44 284 808 285 557 1 1266 1265
6690,517 0 284 285 557 1 1266 1265 45 841
6692,517 189 44 0 284 808 285 557 1 1266
6693,517 189 44 0 284 285 557 1 1266 1265
6694,517 189 44 0 284 808 285 557 1265 45
6695,517 189 44 0 284 808 285 557 1 1266
6696,189 44 0 284 285 557 1 45 841 206
6697,517 44 0 284 808 285 557 1 1266 1265
6698,517 189 44 0 284 808 285 557 1 1266
6699,517 189 44 0 284 808 285 557 1 1266
6700,517 189 44 0 284 808 285 557 1 1266
6702,517 189 44 0 284 808 285 557 1 1266
6705,517 0 284 285 1 45 206 83 48 809
6707,517 44 0 284 808 285 557 1 1266 1265
6708,189 44 0 284 808 557 1 1266 1265 45
6709,517 189 44 808 285 557 1 1266 1265 45
6710,517 189 44 0 284 808 285 557 1 1266
6711,517 189 44 0 284 808 285 557 1 1266
6712,517 189 44 0 284 808 285 557 1 1266
6713,189 284 808 285 1266 1265 45 841 206 83
6714,517 189 44 0 284 808 285 557 1 1266
6715,517 189 44 0 284 808 285 557 1 1266
6716,517 189 44 0 284 285 557 1 1266 1265
6717,517 189 0 284 808 285 557 1 1266 45
6718,189 0 284 808 557 1 1266 45 841 206
6720,517 189 44 284 808 285 557 1 1266 1265
6722,517 189 44 0 284 808 285 557 1 1266
6723,517 189 44 0 284 285 557 1 1266 1265
6724,517 189 44 0 284 808 285 557 1 1266
6725,517 189 44 0 284 808 285 557 1 1266
6726,517 44 0 808 285 1 1266 1265 45 841
6727,0 284 285 1266 45 841 83 48 809 880
6728,517 189 44 0 284 808 285 557 1 1266
6729,189 0 284 808 285 557 1 1266 1265 206
6730,517 44 284 808 285 557 1 1266 1265 45
6731,517 189 44 0 284 285 557 1266 1265 45
6733,517 189 44 0 284 808 285 1 1266 1265
6734,189 44 0 284 285 557 1 1266 1265 45
6735,517 189 44 0 284 808 285 557 1 1266
6736,517 189 44 0 284 808 285 557 1266 1265
6737,517 189 44 0 808 285 557 1 1266 1265
6738,517 189 44 0 284 285 557 1 1266 1265
6739,517 189 44 0 284 808 285 557 1 1266
6740,517 189 44 0 284 808 285 557 1 1266
6742,517 189 44 0 284 808 285 557 1 1266
6743,517 0 284 808 285 557 1 1266 45 841
6744,517 189 44 0 284 808 285 557 1266 1265
6745,189 0 284 808 285 557 1 1266 1265 45
6746,189 44 0 284 808 285 557 1 1266 1265
6749,517 189 44 0 284 808 285 557 1 1266
6750,517 189 44 0 284 808 285 557 1 1266
6751,517 189 44 0 284 808 285 557 1 1266
6753,517 189 44 0 284 285 557 1 1266 1265
6754,189 44 0 284 808 285 557 1 1265 45
6755,517 189 44 0 284 808 557 1 1266 1265
6756,517 189 44 0 284 808 285 557 1 1266
6757,517 189 44 0 284 808 285 557 1 1266
6758,189 44 0 284 808 285 557 1 1266 1265
6759,517 189 44 0 284 808 285 557 1266 1265
6760,517 189 44 0 284 808 285 557 1 1266
6761,517 189 44 0 284 808 285 557 1 1266
6762,44 0 284 285 1 1266 1265 45 206 83
6764,517 189 44 0 284 808 285 557 1266 1265
6765,517 189 44 0 284 808 285 557 1266 1265
6766,517 189 44 0 284 808 285 557 1 1266
6767,517 189 44 0 284 808 557 1 1266 1265
6769,517 189 44 0 284 808 285 557 1 1266
6770,517 189 44 0 284 808 285 557 1 1266
6771,517 189 44 0 284 808 285 557 1 1266
6773,517 189 44 0 808 285 1 1266 1265 206
6774,517 44 0 284 808 285 557 1 1266 1265
6775,517 44 0 284 285 557 1 1266 1265 45
6776,517 189 44 0 284 808 285 557 1 1266
6777,517 189 44 0 284 808 285 557 1 1266
6778,517 189 44 0 284 285 557 1 1266 45
6779,517 189 44 0 808 285 557 1 1266 1265
6780,517 189 44 284 808 285 557 1 1266 1265
6782,44 0 284 808 285 557 1 1266 1265 45
6784,0 284 285 1 1266 45 841 83 48 880
6785,517 189 44 0 284 808 285 1 1265 841
6786,517 189 44 0 284 808 285 557 1 1266
6787,517 44 0 808 285 557 1 1266 1265 45
6789,517 189 44 0 284 808 285 1266 1265 45
6790,517 189 44 0 284 808 285 557 1266 1265
6791,517 189 44 0 284 808 285 557 1 1266
6792,189 44 0 284 808 285 1 1266 1265 841
6793,189 0 284 808 285 557 1 1266 45 841
6794,517 189 284 808 285 557 1 1266 1265 45
6795,517 189 44 0 808 285 557 1266 1265 45
6796,517 189 44 0 284 808 285 557 1 1265
6797,517 44 0 284 808 285 1 1266 1265 206
6798,517 189 44 0 284 808 285 557 1 1266
6800,517 189 44 0 808 285 557 1 1266 1265
6801,517 189 44 0 284 808 285 557 1 1266
6802,517 189 44 0 284 808 285 557 1 1266
6803,189 44 0 284 285 557 1 1265 45 841
6804,189 44 0 284 285 1 1266 1265 45 841
6805,517 189 44 0 284 808 285 557 1 1266
6806,284 808 1 1266 1265 841 206 83 48 809
6807,517 189 44 0 284 808 285 1266 1265 45
6808,189 44 0 284 808 285 557 1 1266 1265
6810,517 189 44 0 284 808 285 557 1 1266
6811,517 44 0 808 285 557 1 1266 1265 45
6812,517 189 44 284 808 285 557 1 1266 1265
6814,517 189 44 0 284 808 285 557 1 1266
6815,517 44 0 808 285 557 1 1266 1265 45
6816,189 44 284 808 557 1 1266 1265 45 841
6817,517 189 44 0 284 557 1 1266 1265 45
6818,517 189 44 0 284 808 285 557 1 1266
6819,517 189 44 0 284 808 285 557 1 1266
6821,517 189 44 0 284 808 285 557 1 1266
6822,517 189 44 0 284 808 285 557 1 1266
6823,517 189 44 0 284 808 285 557 1 1266
6825,517 44 284 808 285 557 1 1266 45 841
6826,517 189 44 0 284 808 285 557 1 1266
6827,517 44 0 284 808 285 557 1 1266 1265
6829,517 189 44 0 284 808 285 557 1266 1265
6831,189 44 0 284 1 1266 1265 45 841 206
6832,517 189 44 0 284 808 285 557 1 1266
6833,517 189 44 0 284 808 285 557 1 1266
6834,517 189 44 0 284 808 285 1 1266 1265
6835,517 189 44 0 284 808 285 557 1 1266
6836,517 0 284 808 285 557 1 1266 1265 45
6837,517 44 284 808 285 557 1 1266 45 841
6838,517 189 44 0 284 808 285 557 1 1266
6839,517 189 44 0 284 808 285 557 1 1266
6841,517 189 44 0 284 808 285 557 1 1265
6842,517 189 44 0 284 808 285 557 1 1266
6843,517 189 44 0 284 808 285 557 1 1266
6844,517 0 284 808 285 557 1 1266 1265 45
6845,517 189 44 0 284 808 285 557 1 1266
6847,517 189 0 284 808 285 557 1 1265 45
6848,517 189 44 0 284 808 557 1 1266 1265
6849,189 44 0 284 808 285 557 1 1266 1265
6850,517 189 44 0 284 808 285 557 1 1266
6851,517 189 0 284 808 285 1 1266 1265 45
6853,189 0 284 808 285 557 1 1266 1265 45
6854,517 189 44 0 284 808 285 557 1 1266
6855,517 189 44 0 284 808 285 557 1 1266
6857,517 284 808 285 557 1 1266 1265 45 841
6858,517 44 284 808 285 557 1 1266 1265 45
6859,517 189 44 808 1 1266 1265 45 841 206
6860,517 189 44 0 284 808 285 557 1266 45
6864,517 189 44 0 284 808 285 557 1 1266
6865,517 189 44 0 284 808 285 1 1266 1265
6866,517 189 44 0 284 808 557 1 1266 45
6867,517 189 44 0 284 808 285 557 1266 1265
6868,517 189 44 0 284 808 285 557 1 1266
6870,517 189 44 0 284 808 285 557 1 1266
6871,517 44 0 284 808 557 1 1266 45 841
6872,517 189 44 0 284 808 285 557 1 1266
6873,517 189 44 0 284 808 285 557 1 1266
6874,517 189 44 284 808 285 557 1266 1265 45
6875,517 0 808 1 1266 1265 45 841 206 83
6876,517 189 44 0 284 808 285 557 1266 1265
6877,517 189 44 0 284 808 285 557 1 1266
6878,517 189 44 0 284 808 285 557 1 1266
6881,517 189 44 0 284 808 285 557 1 1266
6882,189 44 284 808 557 1 1265 841 206 83
6883,517 189 44 0 284 285 557 1 1266 1265
6885,517 189 44 0 284 808 285 557 1 1266
6886,517 189 0 284 808 285 557 1 1266 1265
6887,517 189 44 0 284 808 285 557 1 1266
6888,517 44 284 808 557 1265 45 841 83 809
6889,189 44 0 284 808 285 557 1 1266 1265
6890,517 189 44 0 284 808 285 557 1 1266
6891,189 44 0 284 808 285 557 1 1266 1265
6892,517 189 44 0 284 808 285 557 1 1266
6893,517 189 44 0 284 808 285 557 1 1266
6894,517 189 0 808 285 557 1 1266 45 841
6896,517 189 44 0 284 808 285 557 1 1266
6897,189 44 0 284 808 285 557 1 45 841
6898,517 0 284 808 285 557 1 1266 1265 45
6899,189 44 0 284 808 285 557 1 1265 841
6900,517 189 44 0 808 285 557 1 1266 1265
6901,517 189 44 0 284 808 285 557 1 1266
6902,517 189 44 0 284 808 285 557 1266 1265
6903,517 189 44 0 284 808 285 557 1 1266
6904,517 189 44 0 284 808 285 557 1 1266
6905,517 189 44 0 284 808 285 557 1 1266
6906,517 0 284 285 557 1 1266 1265 45 83
6907,517 189 44 0 284 808 285 557 1 1266
6909,517 189 44 284 808 557 1 1266 1265 45
6910,517 189 0 284 285 557 1 1266 1265 45
6911,517 189 44 0 284 808 285 557 1 1266
6912,517 189 44 0 284 808 285 557 1 1266
6914,517 284 808 557 1 1266 1265 45 841 83
6915,517 189 44 0 284 808 285 1 1266 1265
6917,517 189 44 0 284 808 285 557 1 1266
6918,517 189 44 0 284 808 285 557 1 1266
6919,517 189 44 0 808 285 557 1 1266 1265
6920,517 189 44 0 284 808 285 557 1 1266
6921,517 189 44 0 284 808 285 557 1 1266
6922,517 189 44 0 284 808 285 557 1 1266
6923,189 0 284 557 1 1266 1265 45 841 206
6924,189 44 0 284 808 285 557 1 1266 1265
6925,517 189 44 0 284 808 285 557 1 1266
6926,517 189 44 0 284 808 285 557 1 1266
6927,517 189 44 284 808 285 557 1 1266 1265
6929,517 189 44 0 284 808 285 557 1 1266
6930,517 189 44 0 284 808 285 1 1266 1265
6931,517 189 44 0 284 808 285 557 1 1266
6932,517 189 44 0 284 808 285 557 1 1266
6933,517 189 44 0 284 808 285 557 1 1266
6934,517 189 44 0 284 808 285 557 1 1266
6935,517 189 44 0 284 808 285 557 1 1266
6937,517 189 44 0 284 808 285 557 1 1266
6938,517 189 44 0 284 808 285 557 1 1266
6939,517 189 44 0 284 808 285 557 1 1266
6940,517 189 0 284 808 285 557 1 1266 1265
6941,517 44 0 808 285 1 1266 45 841 206
6942,517 189 44 0 284 808 285 557 1 1266
6944,517 189 44 0 284 808 285 557 1266 1265
6945,517 189 44 284 808 1 1266 45 206 83
6946,517 189 44 0 284 808 285 557 1 1266
6947,517 189 44 0 284 808 557 1 1266 1265
6948,517 189 0 808 285 557 1 1266 1265 841
6949,517 189 0 284 285 557 1 1266 1265 841
6950,517 189 44 0 284 808 285 1 1266 1265
6951,517 0 284 808 557 1 1266 1265 45 841
6952,517 189 44 0 284 808 285 557 1 1266
6953,517 189 44 0 284 808 285 557 1 1266
6954,517 189 44 0 284 808 285 557 1 1266
6955,517 189 44 0 284 808 285 557 1 1266
6957,517 189 44 0 284 808 557 1 1266 1265
6958,517 189 44 0 284 808 285 557 1 1266
6959,517 189 44 0 284 808 285 557 1 1266
6960,517 189 0 284 808 285 557 1 1266 1265
6962,0 284 808 285 557 1 1266 1265 45 841
6965,517 189 44 0 284 808 285 557 1 1266
6966,44 0 285 557 1 1266 1265 45 841 206
6967,189 44 284 808 285 557 1 1266 1265 45
6970,189 0 284 285 557 1266 1265 45 841 206
6971,517 44 0 284 285 557 1 45 841 83
6972,517 189 44 0 284 808 285 557 1 1266
6973,517 284 808 557 1 1266 1265 45 841 206
6974,517 189 44 0 284 808 285 557 1 1266
6975,517 189 44 0 284 808 285 557 1 1266
6976,517 189 44 0 284 808 557 1266 1265 45
6977,517 189 0 284 808 285 1 1266 1265 45
6978,517 189 44 0 284 808 285 557 1 1266
6979,517 189 44 0 284 285 557 1 1266 1265
6980,517 44 808 285 557 1 1266 1265 45 841
6981,517 189 44 284 557 1 1266 1265 45 841
6982,517 189 44 0 284 808 285 557 1 1266
6983,517 189 0 284 808 285 557 1 1266 1265
6984,517 189 44 0 284 808 285 557 1 1266
6985,517 189 44 0 284 808 285 557 1 1266
6986,517 189 44 284 808 285 557 1 1266 1265
6987,517 44 0 808 285 557 1 1266 1265 45
6988,517 189 44 0 284 808 285 557 1 1266
6989,517 189 44 0 284 808 285 557 1 1266
6990,517 189 0 284 285 557 1 1266 1265 45
6991,517 189 44 0 284 808 285 557 1 1265
6992,517 189 44 0 284 808 285 557 1 1266
6993,517 189 44 0 284 808 285 557 1 1266
6994,517 189 44 284 808 285 557 1 1266 1265
6995,189 0 285 557 1 1265 841 83 48 809
6996,517 189 44 0 284 808 285 557 1 1266
6997,517 189 44 0 284 808 285 557 1 1266
6998,517 189 44 0 284 808 285 557 1 1266
6999,189 44 0 808 285 557 1 1265 45 841
7000,517 189 44 0 284 808 285 557 1 1266
7001,517 189 44 0 284 808 285 557 1 1266
