user_id,item_list
6084,517 189 44 0 284 808 285 557 1266 45
6085,517 189 44 0 284 808 285 1 557 1266
6086,517 189 44 0 284 285 1 557 1266 45
6087,517 189 44 0 284 808 285 1 557 1266
6088,517 189 44 0 284 285 1 557 1266 45
6089,517 189 0 284 808 285 557 1266 45 1265
6090,517 189 44 0 284 808 285 1 557 1266
6091,517 189 44 0 284 808 285 1 557 1266
6092,517 189 44 0 284 808 285 1 557 1266
6093,517 284 285 557 1266 45 1265 206 841 83
6095,517 189 44 0 284 808 285 1 557 1266
6096,517 44 0 284 808 285 1 557 1266 45
6098,517 189 44 0 284 808 285 1 557 1266
6100,517 189 44 0 284 808 285 1 557 1266
6101,517 189 44 284 808 285 1 557 1266 45
6102,517 189 44 0 284 1 557 1266 45 1265
6104,517 189 44 0 284 285 1 1266 45 1265
6105,517 189 44 0 284 808 285 1 557 1266
6106,517 189 44 0 284 808 285 1 557 1266
6107,517 189 44 0 284 808 285 1 557 1266
6108,517 0 284 285 45 1265 206 841 83 48
6109,517 189 44 808 285 1 557 1266 45 1265
6111,517 189 44 0 284 808 285 1 557 1266
6112,517 189 44 0 284 808 285 1 557 1266
6115,517 189 44 0 285 1 557 1266 45 1265
6117,517 189 44 0 284 808 285 1 557 1266
6118,517 189 44 0 284 808 285 557 1266 45
6119,517 0 808 285 1 557 1266 45 841 83
6120,517 189 0 284 808 1266 45 1265 206 841
6121,517 189 284 808 285 557 1266 45 1265 206
6122,517 189 44 0 284 808 1 557 1266 45
6123,517 189 44 284 808 285 1 557 1266 45
6124,189 44 0 284 808 285 1 1266 45 206
6125,517 189 0 284 808 285 1 557 1266 45
6126,189 44 284 808 285 1 557 1266 45 1265
6127,517 44 0 808 285 1 557 1266 45 1265
6128,189 44 0 284 808 1 557 1266 45 841
6129,517 189 44 284 808 285 1 557 1266 45
6130,517 189 44 0 284 808 285 1 557 1266
6131,517 189 44 0 284 285 1 557 1266 45
6132,517 189 44 0 284 808 285 1 557 1266
6133,517 189 44 0 284 808 285 1 557 1266
6134,517 189 44 0 284 808 285 1 557 1266
6135,517 189 44 0 284 808 285 1 557 1266
6136,517 189 44 0 284 808 285 1 557 1266
6137,517 44 0 284 808 285 1 557 1266 45
6139,189 0 284 285 557 1266 45 841 48 2
6141,517 189 44 0 284 808 285 1 557 1266
6143,517 189 44 0 284 808 285 1 557 1266
6144,517 44 0 284 808 1 557 1266 45 1265
6145,44 0 284 1 1266 45 841 83 48 46
6146,517 189 44 0 284 808 285 1 557 1266
6147,517 189 44 0 284 808 285 1 557 1266
6148,517 44 0 284 808 285 1 557 45 1265
6149,517 189 44 0 284 808 285 1 557 1266
6150,517 189 44 0 284 808 285 1 557 1266
6151,517 189 44 0 284 285 1 1266 45 1265
6152,517 189 44 0 284 808 285 1 557 1266
6154,189 44 0 808 285 1 1266 45 1265 48
6155,517 189 44 0 284 808 1 1266 45 1265
6157,189 0 284 285 557 1266 45 1265 206 841
6158,517 189 44 0 284 808 285 1 557 1266
6159,517 189 44 0 284 285 1 557 1266 45
6160,517 189 0 284 808 285 1 557 1266 45
6162,517 189 44 0 284 808 285 1 557 1266
6166,517 189 44 0 284 808 285 1 557 1266
6168,517 189 44 0 808 285 1 557 1266 45
6170,517 189 44 284 808 1 1266 45 1265 206
6172,517 189 44 0 284 808 285 1 557 1266
6173,517 189 44 0 284 285 557 1266 45 1265
6174,517 189 0 284 808 285 1 557 1266 45
6175,517 189 44 0 284 808 285 1 557 1266
6176,517 189 44 0 284 808 285 1 557 1266
6177,517 189 44 0 284 808 285 1 557 1266
6178,44 284 808 285 1 557 1266 1265 83 48
6179,517 0 284 808 285 1 557 1266 45 1265
6180,517 189 44 0 284 808 285 1 557 1266
6182,517 189 0 284 808 285 1 557 1266 45
6186,517 189 44 0 284 808 285 557 1266 45
6187,517 189 44 0 284 808 285 1 557 1266
6188,0 284 808 1 557 1266 45 1265 841 809
6189,517 189 44 0 284 808 285 1 557 1266
6190,189 284 808 1 557 1266 45 1265 206 48
6191,517 189 44 0 284 808 285 1 557 1266
6192,517 189 44 0 808 285 1 557 1266 45
6193,517 44 0 284 808 285 1 557 1266 1265
6194,517 189 44 0 284 808 285 1 557 1266
6195,517 44 0 284 808 285 1 557 1266 45
6196,517 189 44 0 284 808 285 1 557 1266
6197,189 44 0 808 285 1 557 1266 45 1265
6199,517 189 0 808 1 1266 45 1265 206 83
6200,517 189 44 0 808 285 1 557 1266 45
6202,517 189 44 0 284 808 285 1 557 1266
6203,517 189 44 0 284 808 285 1 557 1266
6204,517 189 44 0 284 808 285 1 557 1266
6205,44 284 285 1 1266 45 1265 206 841 83
6206,517 189 44 0 284 808 285 1 557 1266
6207,517 189 44 0 284 808 285 1 557 1266
6208,517 189 44 0 284 808 285 1 557 1266
6210,517 189 44 0 284 808 1 557 1266 45
6211,517 189 285 1 557 1266 1265 841 83 48
6213,517 189 44 0 284 808 285 1 557 1266
6215,517 189 44 0 284 808 285 1 557 1266
6216,517 189 44 0 284 808 285 1 557 1266
6217,517 189 284 808 285 1 557 45 206 841
6219,517 189 44 0 284 808 1 557 1266 45
6221,189 44 0 284 808 285 1 557 1266 45
6222,517 189 44 0 284 808 285 1 557 1266
6223,44 0 284 808 285 1 557 1266 45 1265
6225,517 189 44 0 808 285 1 557 1266 45
6227,189 44 0 284 285 1 557 1266 45 1265
6228,517 189 44 0 284 808 285 1 557 1266
6229,517 189 44 0 284 808 1 557 1266 45
6231,517 189 44 0 284 808 285 1 557 1266
6232,517 189 44 0 284 808 285 1 557 1266
6233,517 189 44 0 284 808 285 1 557 1266
6234,517 189 44 0 284 808 285 1 557 1266
6236,517 189 44 0 284 808 285 1 557 1266
6237,517 189 44 0 284 808 285 1 557 1266
6238,517 189 44 0 284 808 285 1 557 1266
6239,517 189 0 808 285 1 557 1266 45 1265
6240,517 189 44 284 808 285 1 557 1266 45
6241,517 189 44 0 284 285 1 557 1266 45
6242,517 284 808 557 1266 45 1265 206 841 83
6243,517 189 44 0 808 285 1 557 1266 45
6244,517 189 44 0 284 808 285 1 557 1266
6245,189 44 0 284 285 1 1266 45 1265 206
6247,517 44 0 284 1 1266 841 83 48 809
6248,517 189 44 0 808 285 1 557 45 1265
6249,517 189 44 0 808 285 1 557 1266 45
6251,517 189 44 0 284 808 285 1 557 1266
6252,189 44 0 284 808 285 1 1266 45 1265
6253,517 44 0 284 808 285 1 557 1266 45
6254,517 189 44 0 284 808 285 1 557 1266
6255,517 189 44 0 284 808 285 1 557 1266
6256,517 189 44 0 284 808 285 557 1266 45
6257,517 189 44 284 808 285 1 557 1266 45
6259,517 189 44 0 284 808 285 1 557 1266
6261,44 0 284 808 285 1 1266 45 1265 83
6262,517 189 44 0 284 808 285 1 557 1266
6263,517 189 0 284 808 285 1 557 1266 45
6265,189 0 284 808 285 1 557 1266 45 1265
6266,517 189 44 0 284 808 285 1 557 1266
6267,517 189 44 0 284 808 285 557 1266 45
6268,517 189 44 0 284 808 285 1 557 1266
6269,517 189 44 284 808 285 1 1266 45 1265
6270,517 189 44 0 284 808 285 1 557 1266
6271,517 44 0 284 285 1 557 1266 45 206
6272,517 44 284 285 557 1266 45 206 841 83
6273,517 189 44 0 284 808 285 1 557 1266
6275,517 189 44 0 284 808 285 1 557 1266
6276,517 189 0 284 808 285 1 557 1266 45
6277,517 189 44 0 284 808 285 1 1266 45
6278,517 189 44 0 284 808 285 1 557 1266
6279,189 44 0 284 808 285 1 557 1266 45
6281,517 44 0 284 808 285 1 557 45 1265
6282,517 0 284 808 285 1 557 1266 45 1265
6283,517 189 44 0 284 808 285 1 557 1266
6284,517 189 44 0 284 808 285 1 557 1266
6285,517 189 44 0 284 808 285 1 557 1266
6287,517 189 44 0 284 808 285 1 557 1266
6288,189 0 808 1 557 1266 45 1265 206 841
6289,517 189 44 284 808 285 1 557 1266 45
6290,189 0 284 808 285 1 557 1266 45 1265
6291,517 189 44 0 284 808 285 1 557 1266
6292,517 189 44 0 808 285 1 557 45 1265
6293,517 189 44 0 284 285 1 557 1266 45
6294,517 189 44 0 284 808 285 1 1266 45
6296,517 189 44 0 284 808 285 1 557 1266
6297,517 189 44 0 284 808 285 1 557 1266
6299,517 189 44 0 284 808 285 1 557 1266
6300,517 189 44 0 284 808 285 1 557 1266
6301,189 0 808 1 1266 45 1265 206 841 83
6302,517 189 44 0 284 808 285 1 557 1266
6303,517 189 44 0 284 808 285 1 557 1266
6304,517 189 44 0 284 808 285 1 557 1266
6305,517 189 44 0 284 808 285 1 557 1266
6311,189 44 0 284 808 1 557 1266 45 1265
6312,517 189 44 0 284 808 285 1 557 1266
6313,517 44 0 284 808 285 1 557 1266 45
6314,189 44 0 284 808 285 1 557 1266 45
6315,517 189 44 0 284 808 285 1 557 45
6316,517 189 44 0 284 808 285 1 1266 45
6317,517 189 44 0 284 808 285 1 557 1266
6318,517 189 44 0 284 808 285 1 557 1266
6321,517 189 44 0 284 808 285 1 557 1266
6322,517 189 44 0 284 808 285 1 557 1266
6323,517 189 44 0 284 808 285 1 557 1266
6324,517 189 44 0 284 808 285 1 557 1266
6325,517 189 44 0 1 557 1265 206 841 83
6326,517 189 44 0 284 808 1 557 1266 45
6327,517 189 44 0 284 808 285 1 557 1266
6328,517 189 44 284 808 285 1 557 1266 45
6329,517 189 44 0 284 808 557 1266 45 1265
6330,517 189 44 0 284 808 285 557 1266 45
6331,517 189 44 0 284 808 285 1 557 1266
6332,517 189 44 0 284 808 285 1 557 1266
6333,517 189 44 0 284 808 285 1 557 1266
6334,517 189 44 0 284 808 285 1 1266 45
6335,189 44 0 284 808 1 1266 45 206 841
6337,517 189 44 0 284 808 285 1 557 1266
6338,517 189 44 0 284 808 285 1 557 1266
6340,517 189 44 0 284 808 285 1 557 1266
6341,189 44 0 284 808 285 1 557 1266 45
6342,189 44 557 1266 45 1265 206 841 83 48
6343,517 189 44 0 284 808 285 1 557 1266
6344,517 189 44 0 284 808 285 1 557 1266
6345,517 189 44 0 284 808 285 1 557 1266
6346,517 189 284 808 285 1 557 1266 45 1265
6347,517 44 0 284 808 285 1 557 1266 1265
6348,517 189 0 284 808 285 1 557 1266 45
6349,517 189 44 0 284 808 285 1 557 1266
6353,517 189 44 0 284 808 285 1 557 1266
6355,517 189 44 0 284 808 285 1 557 1266
6356,517 44 0 284 285 1 557 1266 45 1265
6357,517 189 44 0 284 808 285 1 557 1266
6358,189 44 0 284 808 285 1 557 1266 45
6359,517 189 44 0 284 808 285 1 557 1266
6360,517 189 44 0 284 808 285 1 557 1266
6361,517 189 0 284 808 285 1 557 1266 45
6362,517 189 44 0 284 808 285 1 557 1266
6363,517 189 44 0 284 808 285 1 557 1266
6364,517 189 44 0 284 808 285 557 1266 45
6366,517 189 44 0 284 808 285 1 557 1266
6367,189 44 0 284 808 285 1 557 1266 45
6369,517 189 44 0 284 808 285 1 557 1266
6370,517 189 44 0 284 808 1 557 1266 45
6371,517 44 284 808 285 1 557 1266 45 1265
6373,517 189 44 0 285 557 1266 45 1265 206
6375,517 189 44 0 284 808 285 1 557 1266
6376,517 189 44 808 285 1 557 1266 45 1265
6377,517 189 284 808 285 1 557 1266 45 1265
6378,517 189 44 0 284 808 1 557 1266 45
6379,189 44 0 284 808 285 1 557 1266 45
6380,517 189 44 0 284 808 285 1 557 1266
6381,189 44 0 284 808 285 1 557 1266 45
6382,517 189 44 0 284 808 285 557 1266 45
6383,517 189 44 0 284 808 285 1 557 1266
6384,517 189 44 0 284 808 285 1 557 1266
6385,189 44 0 808 285 1 1266 45 1265 206
6386,517 189 44 0 284 808 285 557 1266 45
6387,517 189 44 0 284 285 1 557 1266 45
6388,517 189 44 0 284 808 285 1 557 1266
6389,517 189 44 0 284 808 285 1 557 1266
6390,517 189 44 0 284 808 285 1 557 1266
6391,517 189 44 0 284 808 285 1 557 1266
6392,517 44 0 284 808 285 1 557 1266 45
6393,517 189 44 0 284 808 285 1 557 1266
6394,517 44 0 284 808 285 1 557 1266 45
6395,517 189 44 0 284 808 285 1 557 1266
6396,517 189 44 284 808 285 1 1266 45 1265
6397,517 44 0 284 808 285 1 557 1266 45
6399,517 189 44 0 284 808 285 1 557 1266
6402,517 189 44 0 284 808 285 1 557 1265
6403,189 44 0 284 808 285 1 557 1266 45
6404,44 0 284 808 285 1 557 1265 206 841
6407,44 0 284 808 285 557 1266 45 1265 206
6408,517 189 44 0 284 808 285 1 557 1266
6409,517 189 44 0 284 808 285 1 557 1266
6410,517 189 44 0 284 808 285 1 557 1266
6411,517 44 0 284 808 285 1 1266 1265 206
6412,517 189 44 0 284 808 285 557 1266 1265
6414,517 189 44 0 284 808 285 1 557 1266
6415,517 189 44 0 284 808 285 1 557 1266
6416,517 189 44 0 284 285 1 557 1266 45
6418,517 189 44 0 808 285 1 557 1266 45
6419,517 189 44 0 284 808 285 1 557 1266
6421,517 189 44 0 284 808 285 1 557 1266
6422,517 189 44 0 284 808 285 1 557 1266
6423,517 189 44 0 284 808 285 1 557 1266
6425,517 189 44 0 284 808 285 1 557 1266
6426,517 189 44 0 284 808 285 1 557 1266
6428,517 189 808 285 557 1266 1265 206 841 83
6429,517 189 44 0 284 808 285 1 557 1266
6430,517 189 44 0 284 808 285 1 557 1266
6431,517 189 44 0 284 808 285 1 557 1266
6432,517 189 0 808 285 1 557 1266 45 1265
6433,517 44 0 284 285 557 1266 45 206 841
6434,517 189 44 0 284 808 285 1 557 1266
6435,517 189 44 0 284 808 285 1 557 1266
6437,517 189 44 0 284 808 285 1 557 1266
6439,517 189 44 0 284 808 285 1 1266 45
6440,517 189 44 0 808 285 1 557 1266 45
6441,517 44 0 284 808 285 1 557 1266 45
6442,517 189 44 0 284 808 285 1 557 1266
6443,189 44 0 284 808 1 45 1265 206 841
6446,517 44 0 808 1 557 1266 45 1265 206
6447,517 189 0 808 285 1 557 1266 45 1265
6448,517 189 44 0 284 808 285 1 557 1266
6449,517 189 44 0 284 808 285 1 557 1266
6450,517 189 44 0 285 1 557 1266 45 1265
6451,44 0 284 808 1 557 1266 45 1265 206
6454,517 189 44 0 284 808 285 1 557 1266
6456,517 189 44 0 284 808 285 1 557 1266
6457,517 189 44 0 284 808 285 1 557 1266
6459,517 189 44 0 284 808 285 1 557 1266
6461,517 189 44 284 808 285 1 557 1266 45
6462,517 189 44 0 284 808 285 1 557 1266
6463,517 189 44 0 284 808 285 1 557 45
6464,517 189 44 0 284 808 285 1 557 1266
6465,517 189 44 0 284 808 285 1 557 1266
6467,517 189 44 0 284 808 285 1 557 1266
6468,517 189 44 0 284 808 285 1 557 1266
6469,189 44 0 284 808 285 1 557 1266 45
6470,517 189 44 0 284 808 285 1 557 1266
6472,517 189 44 0 284 808 285 1 557 45
6473,517 189 44 0 284 808 285 1 557 1266
6474,517 189 44 0 284 808 285 1 557 1266
6475,517 189 44 0 284 808 285 1 557 1266
6477,517 189 44 0 808 1 557 1266 45 1265
6478,517 44 0 284 808 285 1 557 1266 1265
6479,517 189 44 0 284 808 285 1 557 1266
6482,189 0 284 808 285 1 557 1266 45 1265
6484,517 189 44 0 284 808 285 1 557 1266
6485,517 189 44 0 284 808 285 1 557 1266
6486,517 44 284 808 1 557 1266 45 1265 206
6487,517 189 44 0 284 285 1 557 1266 45
6489,517 189 0 284 808 285 1 557 1266 206
6490,517 189 0 284 808 285 1 557 1266 1265
6491,517 189 44 0 284 808 285 1 557 1266
6492,517 189 44 0 284 808 285 1 557 1266
6493,517 189 44 0 284 285 1 557 1266 45
6494,189 0 285 1 1266 45 1265 206 841 83
6497,517 189 44 0 284 808 285 1 557 1266
6498,189 0 285 1 1266 45 1265 206 841 48
6499,189 44 0 284 808 285 1 557 1266 45
6500,517 189 44 0 284 808 285 1 557 1266
6501,44 0 284 808 285 1 1266 45 1265 206
6502,517 189 44 0 808 1 557 1266 45 1265
6503,517 44 0 284 808 1 557 1266 45 1265
6504,517 189 44 0 284 808 285 1 557 1266
6505,517 189 44 0 284 808 285 1 557 1266
6506,189 44 0 284 808 285 1 557 1266 45
6507,517 189 44 0 284 808 285 1 557 1266
6509,517 189 44 284 285 1 557 1266 45 1265
6510,517 189 44 0 284 808 285 1 557 1266
6511,517 44 0 284 808 1 557 1266 45 1265
6512,189 44 0 808 285 1 557 1266 45 1265
6513,517 189 44 0 284 808 285 1 557 1266
6514,517 189 44 0 284 808 285 1 557 1266
6516,517 189 44 0 808 285 1 557 1266 45
6517,517 44 284 808 1 45 1265 841 83 48
6518,517 189 44 0 284 808 285 1 557 1266
6519,517 189 0 284 285 1 1265 206 841 83
6520,517 189 44 0 284 808 285 1 557 1266
6521,517 189 44 0 284 808 1 557 1266 45
6522,189 284 808 285 1 557 45 1265 206 841
6523,517 189 44 0 284 808 285 1 557 1266
6524,517 189 44 0 284 808 285 1 557 1266
6526,517 189 44 0 808 285 1 1266 45 1265
6527,517 189 44 0 284 808 285 1 557 1266
6530,284 285 1 557 1266 45 841 83 809 2
6531,517 189 44 0 284 808 285 1 557 1266
6532,517 189 44 0 284 808 285 1 557 1266
6533,517 189 44 0 284 808 285 1 557 1266
6534,517 189 44 0 284 808 285 1 557 1266
6535,517 189 44 0 284 808 285 1 557 1266
6536,189 44 284 808 285 1 557 1266 1265 206
6537,517 189 44 0 284 808 285 557 1266 45
6538,517 189 44 0 284 808 285 1 557 1266
6539,517 189 44 0 284 808 285 1 557 1266
6540,517 189 0 284 285 1 557 1266 45 206
6541,517 189 44 0 284 808 285 1 557 1266
6542,517 189 0 284 808 285 1 557 1266 45
6543,517 189 44 0 284 808 1 557 45 1265
6544,517 0 284 808 285 1 557 1266 45 1265
6545,517 189 44 0 284 808 285 1 557 1266
6546,517 189 44 0 284 808 285 1 557 1266
6547,517 189 44 0 284 808 285 1 557 1266
6549,517 189 44 0 284 808 285 1 557 1266
6550,517 189 44 0 284 808 285 1 557 1266
6552,189 44 0 284 808 285 1 1266 45 1265
6553,517 189 44 0 284 808 285 1 557 1266
6554,0 808 285 1 557 45 1265 841 83 48
6555,517 189 44 0 284 808 285 1 557 1266
6556,517 44 0 284 285 1 557 1266 45 1265
6557,517 189 44 0 284 808 285 1 557 1266
6558,517 189 44 0 284 808 285 1 557 1266
6559,517 189 44 0 284 808 285 1 1266 45
6560,517 189 0 284 808 1 557 1266 45 1265
6561,189 44 0 284 808 285 1 557 1266 45
6562,517 189 44 0 284 808 285 1 557 1266
6563,517 189 44 0 284 808 285 1 557 1266
6564,517 189 44 284 808 285 1 45 1265 206
6565,517 189 44 0 284 285 1 557 1266 45
6566,517 189 44 0 284 808 285 1 1266 45
6567,517 189 0 284 808 285 1 557 1266 45
6569,517 189 44 0 284 808 285 1 557 1266
6570,189 44 0 284 808 285 557 1266 45 1265
6571,517 189 44 0 284 808 285 1 557 1266
6572,517 44 808 285 1 557 1266 45 1265 206
6573,517 189 44 0 284 808 285 1 557 1266
6574,517 189 44 0 284 808 285 1 557 1266
6575,517 189 0 284 808 557 45 1265 841 83
6576,189 44 0 284 808 1 557 45 1265 206
6577,189 44 0 284 808 285 1 557 1266 45
6579,517 189 44 0 284 808 285 1 557 1266
6580,517 189 44 0 284 808 285 1 557 1266
6582,517 189 44 0 808 285 1 557 1266 1265
6583,517 189 44 0 808 285 1 557 1266 45
6584,517 189 44 0 284 808 285 1 557 1266
6585,517 189 44 0 284 808 1 557 45 1265
6587,517 189 44 0 808 285 1 557 1266 1265
6588,517 189 44 284 808 285 1 557 1266 45
6589,517 189 44 0 284 285 1 557 1266 45
6590,517 189 284 808 1 557 45 1265 206 841
6591,517 189 0 284 808 285 1 557 1266 45
6592,44 0 284 808 285 1 557 45 1265 206
6593,517 189 44 0 284 808 285 1 557 1266
6594,517 189 44 0 284 808 285 1 1266 45
6595,517 189 284 808 285 1 557 1266 45 1265
6596,517 189 44 0 284 808 1 557 1266 45
6597,517 189 44 0 284 1 557 45 1265 206
6598,44 0 284 808 285 1 557 1266 45 1265
6599,517 189 44 0 284 808 285 1 557 1266
6600,517 189 44 0 284 808 285 1 557 1266
6601,189 44 0 284 808 285 1 557 1266 45
6602,517 189 44 0 284 808 285 1 557 1266
6603,44 0 284 285 1 557 1265 206 83 48
6604,189 44 0 808 285 1 1266 1265 206 841
6605,517 189 44 0 284 808 285 1 557 1266
6606,517 189 44 0 284 808 285 1 557 1266
6607,517 189 44 0 284 808 285 1 557 1266
6608,517 189 44 0 284 808 285 1 557 1266
6609,517 189 44 0 284 808 285 1 557 1266
6610,517 189 44 284 808 285 1 557 1266 45
6611,517 189 44 0 284 808 285 1 557 1266
6612,517 44 808 285 557 45 1265 206 841 83
6613,517 189 44 0 284 285 1 1266 45 1265
6614,517 189 44 0 808 285 557 1266 45 1265
6615,517 284 808 557 45 1265 206 841 83 48
6616,517 44 0 284 808 285 1 557 1266 45
6617,517 189 44 0 284 808 285 1 557 1266
6618,517 189 0 284 808 1 557 1266 45 1265
6619,189 44 0 284 808 285 1 557 1266 45
6621,189 44 0 284 808 285 1 557 45 1265
6622,517 189 44 0 284 808 285 1 557 1266
6624,517 189 44 0 284 808 285 1 557 1266
6625,517 189 44 0 284 808 285 557 1266 45
6626,517 189 44 0 284 808 285 1 557 1266
6627,517 189 44 0 284 808 285 1 557 1266
6628,517 189 44 0 284 808 285 1 557 1266
6630,517 189 44 0 284 808 285 1 557 1266
6631,517 189 44 0 808 285 1 557 1266 45
6632,189 44 0 284 285 1 557 1266 45 1265
6633,517 189 44 0 284 808 285 1 557 1266
6634,517 189 44 0 284 808 285 557 1266 45
6635,517 189 44 0 285 1 557 1266 45 1265
6636,517 189 44 0 284 808 1 557 1266 45
6637,189 44 0 284 808 285 1 557 1266 45
6638,517 189 44 0 284 808 285 1 557 1266
6639,517 189 0 284 808 285 1 45 206 841
6640,517 189 44 284 285 557 1266 45 206 841
6641,189 44 284 808 285 1 557 1266 45 1265
6644,517 189 44 0 284 808 285 1 557 1266
6646,517 189 44 0 284 808 285 1 557 1266
6647,517 189 44 0 284 808 285 1 557 1266
6648,517 189 44 0 284 808 285 1 557 1266
6649,517 189 44 0 284 808 285 1 557 1266
6650,517 189 44 0 284 808 285 1 1266 45
6651,517 189 44 0 284 808 285 1 557 1266
6652,517 44 0 284 808 1 557 1266 45 1265
6653,517 189 44 0 284 808 285 1 557 1266
6654,517 44 0 284 808 285 1 557 1266 45
6655,517 189 44 284 808 285 1 557 1266 45
6656,517 189 44 0 808 285 1 557 1266 1265
6657,517 189 44 0 284 808 285 1 557 1266
6658,517 189 44 284 808 285 1 557 1266 45
6659,517 189 44 0 284 808 285 1 557 1266
6660,0 284 808 1 557 1266 45 1265 841 83
6661,517 189 44 0 284 808 1 557 1266 45
6662,517 189 44 0 284 808 285 1 557 1266
6663,517 189 44 0 284 808 285 1 557 1266
6664,517 189 44 0 284 808 285 557 1266 45
6665,517 189 44 0 284 808 1 557 1266 45
6666,517 189 0 284 808 285 1 557 1266 45
6667,517 189 44 0 284 808 285 1 557 1266
6668,517 189 44 0 284 808 285 557 1266 45
6669,517 189 44 284 808 285 1 557 1266 45
6670,44 0 284 808 1 557 1266 45 1265 206
6671,517 189 44 0 284 808 285 1 45 1265
6672,517 189 44 0 284 808 285 1 557 1266
6673,517 189 44 284 808 285 1 557 1266 45
6674,517 189 44 0 284 285 1 557 1266 45
6675,517 189 44 0 284 808 285 1 557 1266
6676,517 189 44 0 284 808 285 1 557 1266
6677,517 44 0 284 808 1 557 1266 45 1265
6679,517 189 44 0 284 808 285 1 557 1266
6681,517 189 44 0 284 808 285 1 557 1266
6682,517 189 44 0 284 808 285 1 557 1266
6683,517 189 44 284 808 285 1 557 1266 1265
6684,517 189 44 0 284 808 285 1 557 1266
6685,517 189 44 0 284 808 285 1 1266 1265
6686,517 189 44 0 284 808 285 1 557 1266
6687,189 44 0 284 808 285 1 1266 45 1265
6689,517 189 44 0 284 808 285 1 557 1266
6690,517 189 44 0 284 808 285 1 557 1266
6692,517 189 44 0 284 808 285 1 557 1266
6693,517 189 44 0 284 808 1 1266 45 1265
6694,517 189 44 0 284 808 285 1 557 1266
6695,517 44 0 284 285 1 557 1266 45 1265
6696,517 189 44 0 808 285 1 557 1266 45
6697,517 189 44 0 284 808 285 1 557 1266
6698,517 189 44 0 808 1 1266 45 1265 206
6699,517 189 44 0 284 808 285 557 1266 45
6700,517 189 44 0 284 808 285 557 1266 45
6702,517 189 44 0 284 808 285 1 557 1266
6705,517 189 44 0 284 808 285 1 557 1266
6707,517 189 44 0 284 808 285 1 557 1266
6708,517 189 44 0 808 285 1 557 1266 45
6709,517 189 44 0 284 808 285 1 557 1266
6710,517 189 44 0 284 808 285 1 557 1266
6711,517 189 44 0 284 808 285 1 557 1266
6712,517 189 44 0 284 285 557 1266 45 1265
6713,517 189 44 0 284 808 285 1 557 1266
6714,517 0 284 285 1 557 1266 45 1265 206
6715,517 189 44 0 284 808 285 557 1266 45
